"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK04 Satakunta";"1998W53";40;20;20;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;1;1;1;1;0;4;3;1;3;2;1;8;3;5;10;6;4;3;2;1;6;1;5
"MK04 Satakunta";"1999W01";45;22;23;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;4;2;2;0;0;0;0;0;0;4;3;1;6;5;1;2;1;1;13;2;11;7;3;4;5;3;2;1;0;1
"MK04 Satakunta";"1999W02";56;34;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;3;3;0;2;2;0;7;7;0;9;6;3;6;2;4;7;5;2;7;1;6;11;4;7
"MK04 Satakunta";"1999W03";41;17;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;3;1;2;3;3;0;5;4;1;7;3;4;8;3;5;6;2;4;6;0;6
"MK04 Satakunta";"1999W04";53;22;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;2;1;1;1;1;0;10;4;6;5;2;3;4;1;3;8;2;6;12;4;8;7;4;3
"MK04 Satakunta";"1999W05";45;23;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;3;3;0;0;0;0;2;2;0;4;3;1;4;1;3;8;2;6;4;2;2;8;3;5;9;4;5
"MK04 Satakunta";"1999W06";65;31;34;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;3;2;1;3;1;2;2;0;2;3;2;1;4;3;1;3;3;0;9;4;5;14;7;7;13;3;10;7;3;4
"MK04 Satakunta";"1999W07";61;36;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;4;4;0;0;0;0;1;1;0;5;4;1;6;3;3;14;9;5;10;5;5;15;8;7;4;1;3
"MK04 Satakunta";"1999W08";63;29;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;2;1;2;1;1;2;1;1;3;2;1;13;8;5;9;5;4;9;2;7;10;6;4;11;1;10
"MK04 Satakunta";"1999W09";46;18;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;3;2;1;2;2;0;1;0;1;8;4;4;5;4;1;9;4;5;8;1;7;8;0;8
"MK04 Satakunta";"1999W10";60;26;34;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;2;2;0;1;1;0;3;2;1;4;1;3;11;8;3;10;5;5;8;2;6;12;3;9;5;0;5
"MK04 Satakunta";"1999W11";50;23;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;4;3;1;1;0;1;8;6;2;13;4;9;7;2;5;9;4;5;4;2;2
"MK04 Satakunta";"1999W12";50;25;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;1;2;2;0;2;2;0;5;2;3;8;5;3;9;6;3;11;4;7;6;2;4;4;2;2
"MK04 Satakunta";"1999W13";50;28;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;3;2;1;3;2;1;3;2;1;5;4;1;5;2;3;10;5;5;8;5;3;7;3;4;4;1;3
"MK04 Satakunta";"1999W14";55;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;6;3;3;1;0;1;9;8;1;2;2;0;5;3;2;5;1;4;11;7;4;9;2;7;4;1;3
"MK04 Satakunta";"1999W15";47;25;22;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;1;0;0;0;0;4;2;2;3;1;2;6;3;3;6;2;4;8;5;3;7;3;4;7;3;4
"MK04 Satakunta";"1999W16";51;20;31;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;3;2;1;4;3;1;5;3;2;11;5;6;6;2;4;9;2;7;9;1;8
"MK04 Satakunta";"1999W17";44;22;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;3;2;1;2;1;1;2;2;0;4;2;2;8;7;1;7;3;4;2;1;1;8;0;8;6;2;4
"MK04 Satakunta";"1999W18";60;27;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;0;2;0;0;0;4;3;1;7;7;0;8;3;5;10;5;5;11;3;8;8;1;7;7;3;4
"MK04 Satakunta";"1999W19";39;17;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;5;2;3;0;0;0;5;2;3;3;2;1;6;3;3;8;2;6;5;1;4;4;3;1
"MK04 Satakunta";"1999W20";56;28;28;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;1;1;0;4;3;1;6;3;3;3;3;0;6;5;1;7;1;6;5;2;3;15;6;9;4;1;3
"MK04 Satakunta";"1999W21";44;20;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;1;1;2;1;1;0;0;0;1;1;0;7;6;1;2;0;2;9;4;5;3;1;2;11;4;7;4;0;4
"MK04 Satakunta";"1999W22";35;19;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;3;1;2;1;1;0;2;2;0;1;1;0;7;3;4;4;3;1;9;3;6;4;2;2;1;1;0
"MK04 Satakunta";"1999W23";52;27;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;3;0;3;2;1;2;1;1;2;1;1;2;2;0;3;2;1;6;3;3;5;3;2;8;5;3;6;2;4;10;1;9
"MK04 Satakunta";"1999W24";50;26;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;2;2;0;1;1;0;1;1;0;3;2;1;2;0;2;5;2;3;11;6;5;9;1;8;7;4;3;4;2;2
"MK04 Satakunta";"1999W25";35;18;17;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;4;3;1;2;1;1;7;5;2;4;2;2;2;0;2;4;2;2;7;1;6
"MK04 Satakunta";"1999W26";49;25;24;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;3;2;1;2;1;1;3;2;1;7;6;1;3;2;1;8;6;2;10;3;7;6;1;5;3;0;3
"MK04 Satakunta";"1999W27";40;17;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;2;2;0;4;1;3;7;3;4;11;4;7;6;2;4;4;0;4
"MK04 Satakunta";"1999W28";38;23;15;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;1;3;2;1;2;2;0;4;3;1;2;2;0;6;4;2;4;1;3;5;1;4;5;3;2
"MK04 Satakunta";"1999W29";46;23;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;2;2;0;2;2;0;1;1;0;5;3;2;1;1;0;0;0;0;4;2;2;6;1;5;9;3;6;6;3;3;8;3;5
"MK04 Satakunta";"1999W30";53;26;27;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;0;1;3;2;1;1;1;0;0;0;0;0;0;0;3;2;1;2;1;1;6;2;4;14;8;6;8;3;5;10;3;7;2;2;0
"MK04 Satakunta";"1999W31";39;21;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;1;0;1;1;1;0;3;2;1;4;2;2;5;3;2;3;3;0;4;2;2;4;0;4;9;3;6
"MK04 Satakunta";"1999W32";47;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;3;3;0;0;0;0;4;3;1;2;1;1;5;3;2;5;2;3;11;2;9;7;2;5;7;4;3
"MK04 Satakunta";"1999W33";45;22;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;4;3;1;3;2;1;5;2;3;2;1;1;2;1;1;8;5;3;11;4;7;4;1;3;3;1;2
"MK04 Satakunta";"1999W34";49;29;20;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;4;4;0;3;2;1;6;4;2;7;3;4;10;8;2;7;4;3;4;1;3;4;0;4
"MK04 Satakunta";"1999W35";47;20;27;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;3;1;2;2;0;2;8;6;2;5;4;1;8;3;5;12;3;9;6;2;4
"MK04 Satakunta";"1999W36";36;17;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;3;1;2;2;1;1;4;4;0;7;4;3;8;3;5;4;2;2;4;0;4
"MK04 Satakunta";"1999W37";35;15;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;0;1;1;1;0;2;1;1;0;0;0;3;3;0;1;1;0;4;3;1;4;3;1;6;0;6;7;2;5;4;0;4
"MK04 Satakunta";"1999W38";41;22;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;1;1;0;5;5;0;7;4;3;6;3;3;8;3;5;5;1;4;6;2;4
"MK04 Satakunta";"1999W39";55;25;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;1;1;0;1;0;1;1;0;1;3;2;1;2;0;2;4;1;3;9;6;3;12;7;5;16;5;11;3;1;2
"MK04 Satakunta";"1999W40";44;27;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;1;2;1;1;0;2;0;2;4;4;0;3;2;1;9;6;3;6;4;2;7;5;2;7;3;4
"MK04 Satakunta";"1999W41";46;23;23;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;2;0;1;0;1;3;0;3;9;8;1;8;2;6;9;5;4;7;2;5;4;1;3
"MK04 Satakunta";"1999W42";42;26;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;2;2;0;2;2;0;6;5;1;8;6;2;8;4;4;7;3;4;6;1;5;0;0;0
"MK04 Satakunta";"1999W43";44;25;19;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;4;3;1;0;0;0;9;5;4;9;6;3;7;3;4;7;3;4;3;2;1
"MK04 Satakunta";"1999W44";46;27;19;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;3;0;4;3;1;4;4;0;2;2;0;5;3;2;8;7;1;4;1;3;7;1;6;6;1;5
"MK04 Satakunta";"1999W45";29;15;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;3;0;1;0;1;0;0;0;4;3;1;2;2;0;6;3;3;3;0;3;6;2;4;1;0;1
"MK04 Satakunta";"1999W46";40;18;22;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;2;2;0;1;0;1;2;2;0;3;2;1;5;4;1;6;3;3;9;2;7;4;1;3;3;0;3
"MK04 Satakunta";"1999W47";55;23;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;3;3;0;3;2;1;2;2;0;10;5;5;4;1;3;7;2;5;13;3;10;9;3;6
"MK04 Satakunta";"1999W48";47;25;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;3;1;2;3;1;2;6;5;1;3;1;2;2;2;0;5;3;2;6;4;2;5;2;3;9;5;4;3;1;2
"MK04 Satakunta";"1999W49";54;30;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;3;3;0;1;0;1;5;5;0;1;1;0;10;3;7;1;1;0;7;2;5;16;9;7;6;2;4
"MK04 Satakunta";"1999W50";48;24;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;4;3;1;0;0;0;6;3;3;5;3;2;8;2;6;7;2;5;10;7;3;4;1;3
"MK04 Satakunta";"1999W51";65;36;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;2;2;0;3;1;2;4;3;1;1;1;0;6;5;1;13;8;5;10;4;6;19;8;11;4;2;2
"MK04 Satakunta";"1999W52";65;24;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;2;1;0;1;2;1;1;3;1;2;8;4;4;9;4;5;14;5;9;20;7;13;5;1;4
"MK04 Satakunta";"2000W01";69;31;38;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;4;1;3;6;4;2;8;5;3;10;7;3;14;5;9;17;6;11;7;2;5
"MK04 Satakunta";"2000W02";51;26;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;4;3;1;1;0;1;3;0;3;1;1;0;4;2;2;5;2;3;4;2;2;19;9;10;7;4;3
"MK04 Satakunta";"2000W03";62;22;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;4;2;2;5;1;4;7;5;2;6;3;3;11;2;9;16;3;13;9;3;6
"MK04 Satakunta";"2000W04";45;24;21;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;1;1;0;1;1;0;1;0;1;0;0;0;2;2;0;3;2;1;8;3;5;6;3;3;6;5;1;7;4;3;7;1;6
"MK04 Satakunta";"2000W05";54;25;29;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;2;2;0;3;3;0;5;3;2;3;0;3;8;3;5;9;3;6;5;2;3;6;3;3;7;2;5
"MK04 Satakunta";"2000W06";50;24;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;4;3;1;0;0;0;2;2;0;3;2;1;2;1;1;2;1;1;13;6;7;7;1;6;9;3;6;5;2;3
"MK04 Satakunta";"2000W07";54;26;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;2;1;1;3;2;1;3;3;0;4;2;2;11;6;5;10;6;4;9;3;6;8;0;8
"MK04 Satakunta";"2000W08";46;18;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;2;1;1;0;1;0;0;0;1;1;0;2;1;1;6;5;1;3;0;3;7;1;6;5;3;2;8;2;6;9;2;7
"MK04 Satakunta";"2000W09";44;23;21;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;1;1;1;0;0;0;0;3;2;1;5;4;1;7;6;1;10;2;8;7;3;4;6;2;4
"MK04 Satakunta";"2000W10";58;23;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;3;2;1;2;2;0;3;3;0;4;2;2;5;2;3;10;3;7;6;0;6;14;5;9;6;0;6
"MK04 Satakunta";"2000W11";45;21;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;6;5;1;2;1;1;5;3;2;5;1;4;6;3;3;5;3;2;3;1;2;8;3;5;4;0;4
"MK04 Satakunta";"2000W12";44;23;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;2;1;1;4;2;2;5;4;1;7;4;3;4;3;1;4;2;2;5;3;2;6;2;4;5;1;4
"MK04 Satakunta";"2000W13";39;17;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;0;0;0;4;3;1;3;1;2;3;2;1;6;4;2;3;1;2;10;3;7;6;0;6
"MK04 Satakunta";"2000W14";52;27;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;2;2;0;3;3;0;3;2;1;2;1;1;5;3;2;6;3;3;9;5;4;6;3;3;7;1;6;6;1;5
"MK04 Satakunta";"2000W15";48;18;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;0;2;1;1;1;1;0;2;2;0;6;3;3;5;3;2;5;3;2;4;0;4;7;1;6;5;2;3;8;2;6
"MK04 Satakunta";"2000W16";57;29;28;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;2;1;1;4;2;2;6;3;3;9;6;3;10;6;4;7;2;5;10;5;5;5;3;2
"MK04 Satakunta";"2000W17";41;18;23;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;0;2;1;1;3;1;2;9;5;4;9;3;6;6;2;4;7;3;4
"MK04 Satakunta";"2000W18";40;19;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;2;1;3;2;1;5;4;1;5;2;3;9;4;5;6;1;5;7;2;5
"MK04 Satakunta";"2000W19";52;20;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;5;4;1;2;2;0;1;1;0;3;1;2;2;2;0;8;5;3;5;1;4;7;1;6;9;1;8;7;0;7
"MK04 Satakunta";"2000W20";51;28;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;3;3;0;3;3;0;6;4;2;3;2;1;3;1;2;10;4;6;5;4;1;7;3;4;7;1;6
"MK04 Satakunta";"2000W21";50;20;30;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;1;1;0;5;4;1;4;4;0;4;1;3;7;3;4;11;3;8;7;1;6;7;1;6
"MK04 Satakunta";"2000W22";50;22;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;3;1;2;2;2;0;2;1;1;2;1;1;4;3;1;6;2;4;5;4;1;10;4;6;4;1;3;10;1;9
"MK04 Satakunta";"2000W23";50;18;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;5;3;2;0;0;0;1;0;1;4;3;1;6;3;3;4;2;2;14;2;12;11;3;8;3;1;2
"MK04 Satakunta";"2000W24";52;23;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;1;1;1;0;2;2;0;4;2;2;1;1;0;4;2;2;5;3;2;9;6;3;4;3;1;7;0;7;4;1;3;8;1;7
"MK04 Satakunta";"2000W25";57;25;32;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;3;3;0;2;2;0;4;4;0;4;2;2;5;1;4;8;1;7;6;2;4;14;5;9;7;2;5
"MK04 Satakunta";"2000W26";52;32;20;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;2;2;0;0;0;0;2;1;1;4;4;0;2;1;1;3;2;1;3;2;1;6;5;1;5;4;1;10;3;7;8;2;6;4;3;1
"MK04 Satakunta";"2000W27";47;23;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;2;0;2;4;3;1;4;3;1;3;3;0;3;3;0;6;1;5;9;4;5;6;1;5;5;1;4
"MK04 Satakunta";"2000W28";37;21;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;1;0;1;6;5;1;4;4;0;3;1;2;3;3;0;6;2;4;9;2;7
"MK04 Satakunta";"2000W29";48;23;25;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;1;1;5;4;1;1;1;0;0;0;0;5;2;3;8;6;2;5;0;5;5;1;4;5;2;3;9;4;5
"MK04 Satakunta";"2000W30";51;24;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;4;1;3;4;2;2;6;5;1;12;6;6;5;1;4;10;4;6;8;4;4
"MK04 Satakunta";"2000W31";41;15;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;2;2;0;3;1;2;7;4;3;7;2;5;9;2;7;5;3;2;4;1;3
"MK04 Satakunta";"2000W32";45;23;22;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;2;0;2;0;2;4;4;0;6;4;2;7;5;2;10;3;7;8;3;5;1;1;0;2;0;2
"MK04 Satakunta";"2000W33";31;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;5;2;3;1;0;1;2;1;1;2;0;2;6;3;3;6;1;5;6;4;2;0;0;0
"MK04 Satakunta";"2000W34";53;21;32;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;3;3;0;3;2;1;2;2;0;3;2;1;1;1;0;7;1;6;10;5;5;10;1;9;9;1;8
"MK04 Satakunta";"2000W35";43;23;20;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;3;2;1;2;0;2;2;2;0;8;7;1;8;5;3;7;1;6;8;2;6
"MK04 Satakunta";"2000W36";41;17;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;3;2;1;1;1;0;3;2;1;4;3;1;6;2;4;7;2;5;6;1;5;6;0;6;2;2;0
"MK04 Satakunta";"2000W37";50;31;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;2;1;1;5;3;2;1;1;0;6;4;2;7;5;2;13;7;6;10;6;4;2;1;1
"MK04 Satakunta";"2000W38";39;18;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;3;2;1;7;5;2;5;2;3;4;3;1;5;1;4;7;3;4;5;1;4
"MK04 Satakunta";"2000W39";38;15;23;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;2;2;0;6;3;3;7;1;6;8;2;6;5;2;3;5;2;3
"MK04 Satakunta";"2000W40";45;23;22;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;2;2;0;7;5;2;6;5;1;4;1;3;5;2;3;8;2;6;6;1;5
