"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK09 Etelä-Karjala";"1998W33";20;14;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;1;0;1;1;0;1;4;3;1;2;2;0;3;3;0;3;2;1;1;1;0;1;0;1
"MK09 Etelä-Karjala";"1998W34";30;18;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;0;0;0;1;1;0;2;2;0;1;1;0;1;1;0;3;2;1;2;1;1;9;5;4;4;2;2;4;1;3
"MK09 Etelä-Karjala";"1998W35";37;17;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;1;0;1;3;2;1;2;0;2;5;4;1;3;2;1;8;4;4;4;2;2;4;0;4;3;0;3
"MK09 Etelä-Karjala";"1998W36";26;15;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;2;2;0;0;0;0;0;0;0;3;1;2;7;5;2;2;2;0;6;1;5;3;1;2
"MK09 Etelä-Karjala";"1998W37";41;23;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;0;0;0;4;2;2;4;3;1;5;4;1;5;4;1;10;4;6;5;0;5;3;2;1
"MK09 Etelä-Karjala";"1998W38";20;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;2;0;2;6;3;3;5;2;3;3;1;2;0;0;0
"MK09 Etelä-Karjala";"1998W39";29;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;2;0;2;0;0;0;2;0;2;4;3;1;5;3;2;3;0;3;4;1;3;5;2;3
"MK09 Etelä-Karjala";"1998W40";26;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;3;0;3;2;1;1;0;1;3;1;2;10;0;10;4;3;1;1;0;1
"MK09 Etelä-Karjala";"1998W41";20;12;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;1;1;0;2;1;1;0;0;0;4;3;1;2;1;1;2;1;1;4;1;3
"MK09 Etelä-Karjala";"1998W42";22;14;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;0;2;1;1;2;1;1;3;2;1;5;3;2;1;0;1;3;2;1
"MK09 Etelä-Karjala";"1998W43";33;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;2;2;0;3;2;1;3;3;0;7;2;5;5;3;2;4;1;3;2;0;2;3;0;3
"MK09 Etelä-Karjala";"1998W44";36;14;22;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;2;0;2;1;1;0;3;2;1;8;3;5;6;2;4;8;3;5;3;1;2
"MK09 Etelä-Karjala";"1998W45";30;19;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;2;2;0;5;3;2;6;4;2;5;4;1;2;1;1;4;2;2
"MK09 Etelä-Karjala";"1998W46";27;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;3;2;1;3;3;0;4;0;4;2;0;2;6;3;3;5;2;3
"MK09 Etelä-Karjala";"1998W47";28;13;15;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;4;3;1;4;2;2;4;1;3;7;3;4;3;1;2
"MK09 Etelä-Karjala";"1998W48";28;15;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;3;2;1;4;3;1;1;0;1;0;0;0;4;4;0;3;1;2;3;2;1;4;2;2;3;0;3;1;0;1
"MK09 Etelä-Karjala";"1998W49";20;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;4;3;1;2;0;2;5;1;4;3;2;1;2;1;1;1;1;0
"MK09 Etelä-Karjala";"1998W50";23;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;2;1;1;1;1;0;5;2;3;3;0;3;4;0;4;1;0;1;2;1;1
"MK09 Etelä-Karjala";"1998W51";22;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;1;0;1;7;3;4;3;2;1;4;4;0;1;0;1;3;1;2
"MK09 Etelä-Karjala";"1998W52";42;27;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;4;0;1;1;0;0;0;0;4;3;1;5;3;2;13;9;4;5;2;3;4;3;1;4;0;4
"MK09 Etelä-Karjala";"1998W53";35;15;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;2;2;0;3;2;1;4;4;0;2;0;2;4;2;2;9;2;7;6;1;5;2;0;2
"MK09 Etelä-Karjala";"1999W01";39;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;4;3;1;3;2;1;2;0;2;3;3;0;5;4;1;1;0;1;8;1;7;7;3;4;4;1;3
"MK09 Etelä-Karjala";"1999W02";35;19;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;2;0;5;4;1;4;3;1;7;4;3;5;1;4;5;1;4;4;1;3
"MK09 Etelä-Karjala";"1999W03";33;21;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;2;2;0;3;3;0;1;1;0;4;4;0;5;3;2;4;2;2;2;0;2;5;3;2;3;0;3
"MK09 Etelä-Karjala";"1999W04";31;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;2;1;1;1;1;0;8;3;5;4;3;1;5;1;4;6;1;5;2;2;0
"MK09 Etelä-Karjala";"1999W05";39;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;2;2;0;6;2;4;6;4;2;7;1;6;6;1;5;6;0;6
"MK09 Etelä-Karjala";"1999W06";34;17;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;6;3;3;2;1;1;4;2;2;6;3;3;5;2;3;5;3;2;2;0;2
"MK09 Etelä-Karjala";"1999W07";49;27;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;2;1;1;1;1;0;2;2;0;7;5;2;6;3;3;5;4;1;10;2;8;6;3;3;6;2;4
"MK09 Etelä-Karjala";"1999W08";44;28;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;3;0;3;3;0;5;3;2;6;6;0;8;4;4;7;3;4;6;3;3;4;1;3
"MK09 Etelä-Karjala";"1999W09";41;26;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;4;4;0;1;1;0;4;2;2;7;6;1;2;1;1;4;1;3;6;2;4;8;5;3
"MK09 Etelä-Karjala";"1999W10";38;17;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;0;0;0;2;1;1;0;0;0;5;0;5;5;5;0;7;3;4;8;3;5;7;2;5
"MK09 Etelä-Karjala";"1999W11";42;15;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;3;1;2;0;0;0;0;0;0;6;5;1;3;2;1;5;2;3;7;2;5;11;2;9;5;0;5
"MK09 Etelä-Karjala";"1999W12";23;14;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;0;1;0;0;0;0;0;0;4;1;3;1;1;0;5;3;2;6;4;2;3;2;1
"MK09 Etelä-Karjala";"1999W13";27;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;2;2;0;0;0;4;3;1;1;0;1;5;3;2;0;0;0;4;1;3;7;1;6;1;0;1
"MK09 Etelä-Karjala";"1999W14";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;2;2;0;1;1;0;4;2;2;6;3;3;9;6;3;5;2;3;3;0;3
"MK09 Etelä-Karjala";"1999W15";42;27;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;6;6;0;6;3;3;13;8;5;2;2;0;8;4;4;4;2;2
"MK09 Etelä-Karjala";"1999W16";35;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;2;0;2;2;0;1;1;0;3;2;1;2;1;1;0;0;0;3;2;1;6;1;5;3;0;3;6;2;4;5;3;2
"MK09 Etelä-Karjala";"1999W17";29;12;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;2;1;0;0;0;2;2;0;2;1;1;6;3;3;2;0;2;6;1;5;3;1;2;3;0;3
"MK09 Etelä-Karjala";"1999W18";31;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;2;1;1;1;0;3;3;0;3;2;1;6;3;3;5;0;5;5;1;4;4;1;3
"MK09 Etelä-Karjala";"1999W19";20;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;0;2;1;1;0;1;0;1;0;0;0;0;0;0;3;0;3;7;3;4;2;1;1;3;1;2;0;0;0
"MK09 Etelä-Karjala";"1999W20";32;23;9;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;3;3;0;2;2;0;3;3;0;1;1;0;4;3;1;5;2;3;4;2;2;5;3;2;2;1;1
"MK09 Etelä-Karjala";"1999W21";38;20;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;3;2;1;3;3;0;2;2;0;4;3;1;1;1;0;5;2;3;3;1;2;6;2;4;4;0;4;4;2;2
"MK09 Etelä-Karjala";"1999W22";23;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;1;0;3;1;2;3;3;0;2;0;2;5;2;3;2;2;0;4;0;4
"MK09 Etelä-Karjala";"1999W23";24;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;1;2;1;1;1;0;1;2;2;0;6;3;3;3;1;2;2;1;1;3;1;2;0;0;0
"MK09 Etelä-Karjala";"1999W24";31;16;15;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;1;1;0;0;0;0;2;2;0;1;1;0;2;2;0;4;1;3;4;1;3;3;0;3;7;2;5
"MK09 Etelä-Karjala";"1999W25";40;20;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;0;3;1;2;4;4;0;4;2;2;5;0;5;4;1;3;7;3;4;7;4;3
"MK09 Etelä-Karjala";"1999W26";44;29;15;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;3;0;3;2;1;9;7;2;7;5;2;9;4;5;7;5;2;3;1;2
"MK09 Etelä-Karjala";"1999W27";32;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;3;1;2;4;2;2;4;3;1;2;1;1;7;1;6;8;2;6;2;1;1
"MK09 Etelä-Karjala";"1999W28";34;17;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;1;1;2;2;0;2;2;0;6;4;2;8;3;5;9;2;7;3;1;2
"MK09 Etelä-Karjala";"1999W29";29;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;2;0;2;0;0;0;4;4;0;2;2;0;3;1;2;6;1;5;3;1;2;3;0;3;3;0;3
"MK09 Etelä-Karjala";"1999W30";28;15;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;0;0;0;1;1;0;3;2;1;1;1;0;2;0;2;6;5;1;5;1;4;3;1;2;3;0;3
"MK09 Etelä-Karjala";"1999W31";24;13;11;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;3;2;1;3;2;1;1;1;0;2;2;0;4;1;3;3;1;2;3;1;2
"MK09 Etelä-Karjala";"1999W32";23;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;1;1;3;2;1;2;1;1;2;2;0;1;1;0;2;1;1;5;1;4;4;1;3
"MK09 Etelä-Karjala";"1999W33";22;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;4;2;2;5;1;4;4;1;3;2;1;1;2;0;2
"MK09 Etelä-Karjala";"1999W34";21;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;2;2;0;4;3;1;2;1;1;5;0;5;4;1;3;1;0;1
"MK09 Etelä-Karjala";"1999W35";24;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;3;1;2;4;2;2;6;2;4;3;1;2;2;0;2
"MK09 Etelä-Karjala";"1999W36";25;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;2;2;0;3;3;0;0;0;0;8;2;6;7;2;5;2;0;2
"MK09 Etelä-Karjala";"1999W37";30;17;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;2;2;0;0;0;0;3;3;0;1;0;1;6;3;3;6;3;3;3;0;3;3;1;2;2;1;1
"MK09 Etelä-Karjala";"1999W38";37;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;4;3;1;3;1;2;3;2;1;5;3;2;5;1;4;8;2;6;6;2;4
"MK09 Etelä-Karjala";"1999W39";28;18;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;3;3;0;2;2;0;2;1;1;4;2;2;2;0;2;7;3;4;3;2;1
"MK09 Etelä-Karjala";"1999W40";18;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;1;0;1;0;0;0;1;1;0;0;0;0;4;2;2;1;0;1;2;1;1;3;1;2;2;1;1
"MK09 Etelä-Karjala";"1999W41";27;12;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;2;2;0;3;2;1;6;3;3;5;2;3;5;1;4;3;0;3
"MK09 Etelä-Karjala";"1999W42";35;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;2;2;0;3;2;1;1;1;0;4;1;3;3;1;2;4;1;3;5;2;3;5;2;3;5;2;3
"MK09 Etelä-Karjala";"1999W43";24;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;3;2;1;4;4;0;2;1;1;1;0;1;7;2;5;5;2;3;0;0;0
"MK09 Etelä-Karjala";"1999W44";24;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;2;1;1;3;1;2;5;1;4;1;0;1;5;1;4;5;0;5
"MK09 Etelä-Karjala";"1999W45";31;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;3;0;3;1;2;3;2;1;4;2;2;3;1;2;5;2;3;8;1;7
"MK09 Etelä-Karjala";"1999W46";27;15;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;5;2;3;5;2;3;5;2;3;3;2;1;3;2;1
"MK09 Etelä-Karjala";"1999W47";19;12;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;4;3;1;0;0;0;3;2;1;2;1;1;4;2;2;0;0;0;3;2;1
"MK09 Etelä-Karjala";"1999W48";28;10;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;1;1;0;3;0;3;2;0;2;5;1;4;7;2;5;6;3;3
"MK09 Etelä-Karjala";"1999W49";26;10;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;4;4;0;0;0;0;2;2;0;3;0;3;6;2;4;4;0;4;3;0;3
"MK09 Etelä-Karjala";"1999W50";25;16;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;0;0;0;2;2;0;5;3;2;5;3;2;1;0;1;4;2;2;4;2;2
"MK09 Etelä-Karjala";"1999W51";30;16;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;3;2;1;3;3;0;7;5;2;4;2;2;3;0;3;3;0;3;4;1;3
"MK09 Etelä-Karjala";"1999W52";34;11;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;1;1;0;3;2;1;3;0;3;10;2;8;12;4;8;2;0;2
"MK09 Etelä-Karjala";"2000W01";36;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;1;1;0;0;0;0;2;2;0;4;3;1;5;2;3;7;2;5;5;1;4;4;1;3;4;1;3
"MK09 Etelä-Karjala";"2000W02";31;18;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;2;2;0;2;2;0;3;3;0;3;1;2;2;1;1;3;2;1;9;4;5;4;1;3
"MK09 Etelä-Karjala";"2000W03";35;22;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;3;0;1;0;1;2;2;0;2;2;0;1;1;0;6;3;3;6;5;1;4;2;2;4;2;2;4;0;4
"MK09 Etelä-Karjala";"2000W04";40;20;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;2;1;8;6;2;6;3;3;10;3;7;5;3;2;6;2;4
"MK09 Etelä-Karjala";"2000W05";33;17;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;5;3;2;4;2;2;6;5;1;3;1;2;8;1;7;2;0;2
"MK09 Etelä-Karjala";"2000W06";37;19;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;3;2;1;3;2;1;5;4;1;6;4;2;6;1;5;4;1;3;6;1;5
"MK09 Etelä-Karjala";"2000W07";22;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;3;1;2;4;4;0;2;2;0;2;1;1;2;0;2;5;0;5;2;1;1
"MK09 Etelä-Karjala";"2000W08";35;21;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;1;1;3;2;1;2;2;0;0;0;0;5;3;2;7;4;3;5;3;2;4;2;2;5;3;2
"MK09 Etelä-Karjala";"2000W09";31;16;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;3;3;0;2;2;0;3;0;3;6;4;2;1;0;1;6;3;3;4;1;3;3;1;2
"MK09 Etelä-Karjala";"2000W10";31;11;20;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;1;2;2;0;2;1;1;0;1;1;0;3;2;1;1;1;0;7;2;5;7;2;5;4;0;4
"MK09 Etelä-Karjala";"2000W11";29;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;2;1;1;0;0;0;4;2;2;3;1;2;5;3;2;6;3;3;3;2;1;3;0;3
"MK09 Etelä-Karjala";"2000W12";37;18;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;3;2;1;0;0;0;2;1;1;3;2;1;2;2;0;1;0;1;3;0;3;1;1;0;10;3;7;9;5;4
"MK09 Etelä-Karjala";"2000W13";33;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;2;0;3;1;2;3;2;1;5;1;4;5;2;3;5;1;4;5;2;3;2;0;2
"MK09 Etelä-Karjala";"2000W14";19;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;1;0;1;0;1;2;2;0;2;1;1;2;1;1;2;1;1;4;1;3;2;1;1
"MK09 Etelä-Karjala";"2000W15";30;19;11;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;2;0;2;2;0;2;2;0;3;1;2;1;1;0;7;6;1;3;2;1;5;0;5;2;1;1
"MK09 Etelä-Karjala";"2000W16";24;17;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;1;1;0;1;1;0;3;2;1;6;5;1;4;2;2;2;1;1;2;1;1
"MK09 Etelä-Karjala";"2000W17";33;20;13;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;2;0;2;1;1;0;0;0;0;0;0;3;3;0;6;4;2;2;0;2;8;6;2;4;1;3;2;0;2
