"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK19 Lappi";"1991W34";37;23;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;3;1;2;2;2;0;4;3;1;4;3;1;5;5;0;3;1;2;8;1;7;3;2;1
"MK19 Lappi";"1991W35";32;20;12;2;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;2;1;1;0;0;0;3;3;0;2;2;0;4;3;1;5;3;2;7;3;4;3;0;3;0;0;0
"MK19 Lappi";"1991W36";42;28;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;6;5;1;1;0;1;6;4;2;8;6;2;7;3;4;6;3;3;1;0;1
"MK19 Lappi";"1991W37";37;19;18;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;2;1;1;5;4;1;0;0;0;10;6;4;6;2;4;3;1;2;5;1;4;2;1;1
"MK19 Lappi";"1991W38";31;19;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;4;1;3;7;4;3;3;3;0;7;3;4;3;2;1;2;1;1;1;1;0
"MK19 Lappi";"1991W39";27;15;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;2;0;0;0;0;0;0;0;1;1;0;3;1;2;7;4;3;3;2;1;4;2;2;4;1;3
"MK19 Lappi";"1991W40";27;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;0;0;0;3;1;2;1;1;0;1;1;0;5;3;2;6;4;2;5;1;4;0;0;0;1;0;1;1;0;1
"MK19 Lappi";"1991W41";35;20;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;2;1;2;1;1;1;0;1;1;1;0;0;0;0;3;2;1;2;2;0;3;3;0;5;2;3;6;2;4;4;2;2;3;1;2
"MK19 Lappi";"1991W42";31;19;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;3;1;2;3;2;1;2;2;0;3;2;1;4;2;2;1;0;1;7;5;2;1;1;0;3;2;1;2;1;1
"MK19 Lappi";"1991W43";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;2;1;1;1;1;0;1;1;0;7;1;6;5;4;1;4;2;2;2;1;1;4;1;3;2;2;0
"MK19 Lappi";"1991W44";24;17;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;0;0;0;2;0;2;1;1;0;4;4;0;4;3;1;3;3;0;4;2;2;2;1;1;0;0;0
"MK19 Lappi";"1991W45";25;15;10;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;1;0;1;0;0;0;3;2;1;1;1;0;3;1;2;3;2;1;3;1;2;4;2;2;1;0;1
"MK19 Lappi";"1991W46";33;18;15;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;6;2;4;5;4;1;5;2;3;5;3;2;3;1;2;3;0;3
"MK19 Lappi";"1991W47";43;26;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;1;0;1;3;2;1;3;2;1;3;2;1;2;2;0;3;3;0;7;4;3;5;2;3;6;3;3;4;2;2;2;0;2
"MK19 Lappi";"1991W48";27;16;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;4;3;1;1;1;0;5;2;3;6;3;3;4;0;4;1;1;0
"MK19 Lappi";"1991W49";33;22;11;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;3;3;0;9;7;2;3;2;1;5;1;4;3;1;2;3;2;1
"MK19 Lappi";"1991W50";32;20;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;5;4;1;4;3;1;8;5;3;5;3;2;6;1;5;0;0;0
"MK19 Lappi";"1991W51";49;30;19;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;2;2;0;4;4;0;4;2;2;5;3;2;7;5;2;7;3;4;8;3;5;4;1;3;3;3;0
"MK19 Lappi";"1991W52";43;23;20;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;3;2;1;2;2;0;6;3;3;9;7;2;7;4;3;5;0;5;5;1;4;2;1;1
"MK19 Lappi";"1992W01";40;24;16;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;1;0;0;0;0;1;1;0;2;2;0;2;1;1;3;1;2;3;3;0;1;0;1;4;4;0;5;4;1;5;3;2;5;1;4;4;0;4;1;0;1
"MK19 Lappi";"1992W02";37;20;17;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;0;0;0;5;3;2;1;1;0;5;2;3;0;0;0;4;2;2;4;3;1;3;0;3;4;2;2;5;1;4
"MK19 Lappi";"1992W03";45;21;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;4;4;0;6;4;2;6;4;2;5;1;4;7;2;5;6;2;4;5;2;3;4;0;4
"MK19 Lappi";"1992W04";37;19;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;1;1;0;3;3;0;3;1;2;6;3;3;5;4;1;6;1;5;5;1;4;3;0;3
"MK19 Lappi";"1992W05";43;27;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;2;1;1;2;2;0;4;4;0;3;3;0;6;3;3;8;4;4;4;2;2;7;3;4;3;2;1
"MK19 Lappi";"1992W06";48;23;25;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;1;0;1;0;1;4;3;1;3;2;1;2;2;0;5;4;1;6;3;3;6;1;5;7;2;5;5;1;4;4;1;3
"MK19 Lappi";"1992W07";41;29;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;1;1;2;2;0;5;4;1;6;6;0;4;2;2;4;3;1;8;4;4;5;3;2;2;1;1
"MK19 Lappi";"1992W08";36;16;20;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;2;2;0;1;0;1;2;1;1;3;3;0;3;0;3;6;0;6;10;5;5;2;1;1;3;1;2
"MK19 Lappi";"1992W09";39;18;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;1;1;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;3;2;1;1;1;0;11;4;7;9;2;7;4;1;3;3;1;2
"MK19 Lappi";"1992W10";30;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;4;1;3;5;2;3;8;4;4;7;3;4;3;1;2;0;0;0
"MK19 Lappi";"1992W11";29;7;22;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;2;2;0;3;1;2;3;0;3;2;0;2;4;3;1;3;0;3;5;0;5;2;0;2
"MK19 Lappi";"1992W12";26;17;9;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;2;2;0;1;1;0;2;2;0;2;2;0;2;2;0;2;1;1;2;2;0;3;1;2;4;2;2;3;0;3;0;0;0
"MK19 Lappi";"1992W13";43;28;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;7;6;1;10;7;3;2;1;1;9;4;5;4;4;0;7;2;5;0;0;0
"MK19 Lappi";"1992W14";34;19;15;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;4;4;0;2;2;0;8;4;4;8;2;6;1;1;0;2;1;1;3;0;3
"MK19 Lappi";"1992W15";40;24;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;1;1;1;1;0;2;2;0;1;1;0;6;4;2;4;3;1;3;1;2;8;7;1;3;1;2;7;1;6;1;0;1
"MK19 Lappi";"1992W16";34;17;17;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;1;1;0;0;0;0;0;0;3;2;1;2;2;0;6;2;4;3;3;0;1;0;1;7;1;6;5;3;2;2;2;0;0;0;0
"MK19 Lappi";"1992W17";33;16;17;1;0;1;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;0;1;2;2;0;4;3;1;3;2;1;3;1;2;8;1;7;5;3;2;0;0;0
"MK19 Lappi";"1992W18";36;16;20;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;2;1;1;3;2;1;2;0;2;1;1;0;0;0;0;4;1;3;2;1;1;6;1;5;10;4;6;2;1;1
"MK19 Lappi";"1992W19";39;22;17;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;2;0;2;1;1;0;0;0;0;1;0;1;3;3;0;5;3;2;6;3;3;5;2;3;1;1;0;5;2;3;6;3;3;1;1;0
"MK19 Lappi";"1992W20";34;21;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;0;0;0;1;0;1;1;1;0;4;4;0;6;3;3;3;2;1;4;3;1;4;3;1;3;0;3;3;0;3
"MK19 Lappi";"1992W21";37;21;16;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;5;4;1;9;5;4;7;3;4;5;2;3;4;1;3;2;1;1
"MK19 Lappi";"1992W22";44;23;21;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;6;3;3;7;3;4;7;5;2;9;3;6;6;2;4;3;2;1
"MK19 Lappi";"1992W23";31;16;15;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;2;2;0;0;0;0;2;2;0;1;1;0;1;1;0;6;4;2;5;2;3;3;2;1;2;0;2;2;0;2;3;1;2;2;0;2
"MK19 Lappi";"1992W24";37;21;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;1;1;0;2;2;0;0;0;0;0;0;0;4;3;1;1;0;1;6;3;3;10;7;3;3;2;1;4;1;3;3;1;2
"MK19 Lappi";"1992W25";41;21;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;4;4;0;0;0;0;1;1;0;1;1;0;6;5;1;2;0;2;5;2;3;8;3;5;5;2;3;3;0;3;4;1;3
"MK19 Lappi";"1992W26";24;13;11;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;5;3;2;1;1;0;3;2;1;3;1;2;3;1;2;1;0;1;3;2;1;2;1;1
"MK19 Lappi";"1992W27";35;16;19;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;1;1;0;2;1;1;2;1;1;1;0;1;0;0;0;5;2;3;6;4;2;5;2;3;3;1;2;4;1;3;2;0;2
"MK19 Lappi";"1992W28";32;17;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;2;1;1;0;0;0;1;1;0;4;3;1;0;0;0;5;3;2;4;3;1;4;2;2;3;1;2;2;0;2;4;0;4
"MK19 Lappi";"1992W29";34;21;13;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;3;0;3;2;2;0;6;6;0;8;6;2;3;0;3;3;1;2;4;1;3;0;0;0
"MK19 Lappi";"1992W30";39;27;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;3;3;0;0;0;0;1;0;1;6;5;1;4;4;0;5;3;2;6;5;1;4;2;2;5;2;3;1;0;1
"MK19 Lappi";"1992W31";29;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;3;2;1;4;3;1;6;4;2;5;2;3;6;2;4;1;1;0;1;0;1
"MK19 Lappi";"1992W32";30;13;17;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;2;0;2;1;0;1;4;3;1;2;2;0;2;0;2;6;3;3;8;3;5;1;0;1;1;0;1
"MK19 Lappi";"1992W33";31;17;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;1;1;2;1;1;4;3;1;4;2;2;1;1;0;3;3;0;3;3;0;5;1;4;0;0;0;4;0;4
"MK19 Lappi";"1992W34";34;17;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;6;3;3;8;4;4;3;3;0;4;2;2;6;3;3;3;0;3;2;0;2
"MK19 Lappi";"1992W35";31;21;10;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;1;0;2;2;0;0;0;0;3;3;0;12;7;5;5;3;2;3;1;2;0;0;0
"MK19 Lappi";"1992W36";27;17;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;1;1;0;2;2;0;3;2;1;4;2;2;5;2;3;3;2;1;4;2;2;1;0;1
"MK19 Lappi";"1992W37";32;19;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;2;2;0;1;1;0;5;4;1;6;4;2;3;0;3;7;4;3;4;1;3;0;0;0
"MK19 Lappi";"1992W38";34;21;13;1;0;1;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;0;0;0;2;1;1;2;1;1;2;2;0;2;2;0;4;4;0;4;3;1;4;4;0;4;1;3;1;0;1;3;0;3;2;1;1
"MK19 Lappi";"1992W39";33;15;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;0;2;2;1;1;4;2;2;6;4;2;5;2;3;6;3;3;4;1;3;1;0;1
"MK19 Lappi";"1992W40";42;20;22;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;6;1;5;7;3;4;5;1;4;9;6;3;6;3;3;2;0;2
"MK19 Lappi";"1992W41";43;24;19;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;8;6;2;5;3;2;7;3;4;9;5;4;5;2;3;3;1;2
"MK19 Lappi";"1992W42";41;26;15;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;1;1;0;2;2;0;6;4;2;2;2;0;3;2;1;7;4;3;7;3;4;2;2;0;5;1;4
"MK19 Lappi";"1992W43";39;25;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;2;1;1;6;5;1;2;1;1;2;2;0;3;3;0;2;2;0;6;4;2;4;3;1;7;1;6;0;0;0;2;1;1
"MK19 Lappi";"1992W44";32;16;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;2;1;1;0;0;0;2;2;0;2;2;0;4;2;2;4;2;2;3;2;1;4;2;2;4;1;3;3;0;3
"MK19 Lappi";"1992W45";37;11;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;1;1;0;0;0;2;0;2;4;1;3;8;2;6;4;2;2;8;3;5;3;1;2;4;0;4
"MK19 Lappi";"1992W46";33;23;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;0;2;2;2;0;4;4;0;6;5;1;3;1;2;8;6;2;3;1;2;0;0;0;2;1;1
"MK19 Lappi";"1992W47";36;19;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;5;4;1;8;5;3;8;4;4;6;3;3;2;1;1;4;0;4
"MK19 Lappi";"1992W48";35;20;15;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;5;5;0;0;0;0;2;2;0;0;0;0;1;0;1;5;3;2;6;3;3;10;5;5;3;0;3;0;0;0
"MK19 Lappi";"1992W49";51;29;22;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;1;1;0;0;0;0;3;3;0;11;8;3;7;3;4;3;1;2;9;4;5;9;4;5;3;1;2
"MK19 Lappi";"1992W50";29;20;9;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;4;4;0;6;4;2;4;3;1;3;3;0;3;1;2;2;2;0;2;1;1;1;0;1;1;1;0
"MK19 Lappi";"1992W51";37;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;2;1;1;2;0;2;4;3;1;2;1;1;9;6;3;6;2;4;6;2;4;3;0;3
"MK19 Lappi";"1992W52";35;22;13;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;2;2;0;2;1;1;1;1;0;1;1;0;3;2;1;1;0;1;4;3;1;4;3;1;3;2;1;5;1;4;2;2;0;4;2;2
"MK19 Lappi";"1992W53";31;14;17;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;1;1;0;2;1;1;0;0;0;1;1;0;0;0;0;0;0;0;4;4;0;5;0;5;4;2;2;3;1;2;3;0;3;4;1;3;0;0;0
"MK19 Lappi";"1993W01";25;13;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;3;1;1;0;1;1;0;1;5;3;2;2;2;0;5;2;3;3;1;2;1;0;1
"MK19 Lappi";"1993W02";33;18;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;0;0;0;1;1;0;4;4;0;5;1;4;1;1;0;2;2;0;8;4;4;3;1;2;3;0;3;1;0;1
"MK19 Lappi";"1993W03";37;23;14;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;2;2;0;5;1;4;4;3;1;2;2;0;4;2;2;8;6;2;4;1;3;0;0;0
"MK19 Lappi";"1993W04";38;20;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;1;0;1;1;1;0;0;0;0;3;2;1;5;3;2;5;3;2;2;1;1;10;4;6;5;4;1;3;1;2
"MK19 Lappi";"1993W05";35;20;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;1;1;2;2;0;3;3;0;3;1;2;2;2;0;9;6;3;4;2;2;6;0;6;1;0;1
"MK19 Lappi";"1993W06";27;13;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;4;2;2;4;2;2;2;1;1;3;1;2;7;2;5;2;2;0;1;0;1
"MK19 Lappi";"1993W07";34;17;17;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;4;2;2;5;3;2;6;1;5;5;2;3;2;1;1;3;3;0;3;1;2;1;1;0
"MK19 Lappi";"1993W08";44;29;15;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;2;0;3;2;1;3;3;0;0;0;0;6;6;0;7;5;2;6;3;3;7;3;4;3;2;1;3;1;2
"MK19 Lappi";"1993W09";22;10;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;1;1;0;0;0;0;0;0;3;2;1;3;1;2;3;2;1;3;1;2;3;1;2;2;0;2
"MK19 Lappi";"1993W10";26;15;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;2;0;2;1;1;1;1;0;1;1;0;2;2;0;3;1;2;5;3;2;5;3;2;3;1;2;0;0;0;0;0;0
"MK19 Lappi";"1993W11";46;28;18;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;6;2;4;4;4;0;2;2;0;3;3;0;6;6;0;8;4;4;8;2;6;3;0;3;2;2;0
"MK19 Lappi";"1993W12";49;19;30;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;0;0;0;0;0;0;1;0;1;2;1;1;3;1;2;1;1;0;5;3;2;9;3;6;11;6;5;4;0;4;4;1;3;5;1;4
"MK19 Lappi";"1993W13";38;17;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;2;1;1;2;1;1;4;4;0;7;3;4;6;2;4;6;3;3;4;0;4;3;0;3
"MK19 Lappi";"1993W14";29;17;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;3;0;2;2;0;2;1;1;4;3;1;7;3;4;7;3;4;2;0;2
"MK19 Lappi";"1993W15";38;23;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;3;3;0;2;2;0;5;5;0;5;0;5;5;4;1;4;3;1;10;6;4;2;0;2
"MK19 Lappi";"1993W16";32;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;1;0;1;3;2;1;4;2;2;2;1;1;8;4;4;4;1;3;5;1;4;2;1;1
"MK19 Lappi";"1993W17";40;28;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;1;1;0;5;5;0;4;4;0;9;7;2;12;4;8;4;2;2;0;0;0
"MK19 Lappi";"1993W18";43;19;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;3;2;1;6;3;3;7;2;5;8;4;4;8;3;5;5;0;5;1;0;1
"MK19 Lappi";"1993W19";28;15;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;3;3;0;1;0;1;2;2;0;8;3;5;2;1;1;2;1;1;4;1;3;3;1;2
"MK19 Lappi";"1993W20";27;16;11;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;2;2;0;2;1;1;4;3;1;3;2;1;3;1;2;3;1;2;3;2;1;3;1;2
"MK19 Lappi";"1993W21";35;19;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;0;0;0;3;2;1;1;0;1;2;0;2;8;4;4;9;6;3;6;2;4;1;1;0;1;0;1
"MK19 Lappi";"1993W22";32;20;12;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;1;1;0;1;1;0;1;1;0;3;3;0;1;1;0;5;2;3;5;3;2;4;3;1;5;2;3;2;1;1
