"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK01 Uusimaa";"2019W08";274;127;147;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;1;1;0;2;1;1;0;0;0;4;4;0;2;1;1;7;6;1;4;3;1;13;8;5;17;10;7;53;30;23;42;23;19;34;11;23;50;16;34;42;12;30
"MK01 Uusimaa";"2019W09";232;113;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;4;3;1;1;1;0;8;6;2;4;2;2;18;9;9;18;11;7;29;21;8;21;4;17;38;18;20;34;23;11;55;14;41
"MK01 Uusimaa";"2019W10";244;123;121;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;0;0;0;5;3;2;5;3;2;4;3;1;8;6;2;8;6;2;10;7;3;17;11;6;27;17;10;20;15;5;47;21;26;38;14;24;52;16;36
"MK01 Uusimaa";"2019W11";277;115;162;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;1;1;0;1;0;1;1;0;1;2;1;1;2;0;2;6;5;1;9;6;3;18;13;5;18;10;8;34;21;13;39;19;20;42;14;28;40;12;28;61;11;50
"MK01 Uusimaa";"2019W12";255;125;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;1;1;0;4;3;1;7;6;1;7;6;1;9;5;4;6;4;2;15;7;8;38;23;15;26;14;12;42;24;18;45;14;31;52;16;36
"MK01 Uusimaa";"2019W13";259;129;130;0;0;0;0;0;0;2;0;2;3;2;1;2;1;1;4;3;1;5;3;2;1;0;1;0;0;0;2;2;0;5;2;3;10;6;4;21;16;5;27;16;11;29;22;7;25;12;13;34;17;17;42;14;28;47;13;34
"MK01 Uusimaa";"2019W14";225;103;122;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;1;0;1;1;0;3;2;1;6;3;3;3;2;1;7;4;3;13;9;4;14;5;9;28;15;13;34;16;18;30;14;16;36;14;22;46;14;32
"MK01 Uusimaa";"2019W15";259;131;128;0;0;0;1;1;0;1;1;0;2;1;1;0;0;0;0;0;0;4;3;1;3;2;1;5;3;2;3;3;0;4;3;1;9;8;1;10;6;4;13;9;4;28;14;14;34;16;18;45;26;19;41;19;22;56;16;40
"MK01 Uusimaa";"2019W16";226;122;104;1;0;1;0;0;0;0;0;0;2;2;0;1;1;0;4;3;1;1;1;0;2;1;1;4;4;0;6;2;4;3;2;1;4;2;2;7;4;3;23;15;8;23;17;6;25;18;7;37;21;16;46;16;30;37;13;24
"MK01 Uusimaa";"2019W17";249;111;138;2;2;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;3;3;0;2;2;0;8;5;3;15;8;7;13;7;6;18;13;5;19;9;10;34;19;15;32;10;22;40;19;21;60;12;48
"MK01 Uusimaa";"2019W18";237;106;131;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;2;1;1;4;2;2;6;3;3;10;7;3;17;9;8;27;14;13;23;16;7;25;14;11;37;17;20;30;10;20;53;11;42
"MK01 Uusimaa";"2019W19";224;124;100;2;2;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;2;2;0;3;3;0;1;1;0;4;2;2;5;5;0;8;7;1;14;10;4;24;17;7;27;15;12;24;14;10;28;13;15;36;16;20;44;16;28
"MK01 Uusimaa";"2019W20";225;105;120;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;4;2;2;2;1;1;2;1;1;5;2;3;10;6;4;14;10;4;19;11;8;35;21;14;22;9;13;25;14;11;36;15;21;47;10;37
"MK01 Uusimaa";"2019W21";222;100;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;2;1;1;3;2;1;0;0;0;3;2;1;4;2;2;8;6;2;14;8;6;27;17;10;27;18;9;26;15;11;33;12;21;37;11;26;35;5;30
"MK01 Uusimaa";"2019W22";196;99;97;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;4;2;2;0;0;0;4;3;1;13;12;1;7;3;4;21;12;9;19;10;9;26;14;12;28;16;12;39;11;28;30;11;19
"MK01 Uusimaa";"2019W23";226;110;116;1;0;1;0;0;0;1;0;1;1;1;0;1;1;0;3;2;1;0;0;0;0;0;0;5;4;1;2;2;0;5;2;3;10;6;4;10;5;5;20;14;6;26;16;10;28;14;14;36;18;18;35;15;20;42;10;32
"MK01 Uusimaa";"2019W24";213;105;108;3;2;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;4;4;0;1;1;0;2;1;1;7;6;1;11;6;5;10;6;4;21;13;8;37;20;17;29;14;15;27;7;20;26;10;16;34;14;20
"MK01 Uusimaa";"2019W25";223;109;114;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;3;3;0;1;1;0;2;1;1;8;5;3;12;8;4;11;6;5;15;11;4;23;11;12;24;13;11;40;21;19;39;19;20;43;9;34
"MK01 Uusimaa";"2019W26";189;93;96;1;1;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;1;0;1;1;0;1;4;3;1;4;4;0;5;2;3;8;6;2;16;9;7;13;9;4;15;8;7;22;14;8;31;14;17;31;12;19;34;9;25
"MK01 Uusimaa";"2019W27";208;117;91;2;2;0;0;0;0;0;0;0;1;1;0;3;2;1;1;0;1;1;1;0;0;0;0;2;2;0;2;2;0;6;4;2;6;4;2;9;5;4;22;13;9;35;24;11;25;16;9;39;18;21;27;15;12;27;8;19
"MK01 Uusimaa";"2019W28";226;117;109;1;1;0;0;0;0;0;0;0;0;0;0;3;1;2;4;2;2;1;1;0;0;0;0;0;0;0;5;5;0;9;4;5;10;5;5;15;8;7;9;5;4;24;15;9;31;18;13;38;21;17;31;14;17;45;17;28
"MK01 Uusimaa";"2019W29";229;128;101;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;3;1;1;1;0;1;1;0;4;4;0;1;1;0;4;2;2;7;5;2;11;8;3;18;11;7;31;19;12;28;15;13;39;22;17;45;18;27;34;17;17
"MK01 Uusimaa";"2019W30";217;113;104;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;2;2;2;2;0;6;6;0;3;2;1;6;5;1;11;8;3;23;14;9;24;16;8;28;15;13;31;17;14;34;11;23;43;14;29
"MK01 Uusimaa";"2019W31";200;111;89;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;2;1;1;0;0;0;0;0;0;0;0;0;3;3;0;8;5;3;12;10;2;16;13;3;14;9;5;26;21;5;24;11;13;24;13;11;26;11;15;42;13;29
"MK01 Uusimaa";"2019W32";221;113;108;1;1;0;0;0;0;0;0;0;2;2;0;0;0;0;2;2;0;2;1;1;3;3;0;1;1;0;3;2;1;8;5;3;12;8;4;14;10;4;25;14;11;20;17;3;25;13;12;34;16;18;28;10;18;41;8;33
"MK01 Uusimaa";"2019W33";207;108;99;2;2;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;1;1;1;0;1;1;0;3;2;1;4;4;0;6;3;3;10;9;1;7;4;3;12;8;4;31;21;10;23;13;10;39;16;23;28;10;18;37;13;24
"MK01 Uusimaa";"2019W34";229;127;102;2;1;1;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;1;1;0;3;2;1;4;2;2;4;1;3;4;1;3;10;7;3;11;11;0;16;12;4;26;16;10;34;20;14;41;24;17;28;16;12;41;9;32
"MK01 Uusimaa";"2019W35";222;112;110;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;1;1;0;2;1;1;3;3;0;4;3;1;6;5;1;11;8;3;15;13;2;17;10;7;22;15;7;26;8;18;32;18;14;36;12;24;42;11;31
"MK01 Uusimaa";"2019W36";213;107;106;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;4;2;2;2;2;0;3;1;2;3;3;0;5;2;3;9;5;4;11;4;7;13;9;4;33;21;12;30;19;11;28;13;15;27;11;16;40;12;28
"MK01 Uusimaa";"2019W37";212;95;117;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;2;2;4;1;3;6;4;2;4;2;2;9;5;4;10;5;5;15;6;9;29;15;14;27;10;17;38;17;21;29;12;17;36;15;21
"MK01 Uusimaa";"2019W38";218;113;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;5;2;3;1;1;0;4;4;0;3;2;1;5;5;0;16;9;7;22;14;8;20;11;9;31;16;15;30;12;18;38;20;18;42;16;26
"MK01 Uusimaa";"2019W39";247;130;117;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;1;1;0;1;0;1;3;1;2;5;3;2;4;2;2;5;5;0;20;13;7;24;17;7;34;19;15;31;20;11;36;16;20;33;13;20;45;17;28
"MK01 Uusimaa";"2019W40";249;132;117;0;0;0;0;0;0;0;0;0;1;0;1;3;3;0;3;3;0;2;2;0;1;1;0;1;0;1;5;3;2;1;1;0;8;4;4;16;8;8;27;18;9;35;20;15;28;17;11;38;21;17;29;15;14;51;16;35
"MK01 Uusimaa";"2019W41";239;120;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;4;0;0;0;0;1;0;1;5;3;2;5;3;2;8;4;4;14;7;7;27;18;9;26;14;12;24;13;11;29;11;18;49;26;23;46;16;30
"MK01 Uusimaa";"2019W42";262;138;124;1;0;1;0;0;0;0;0;0;3;2;1;2;1;1;1;0;1;3;1;2;3;3;0;2;2;0;3;2;1;4;3;1;11;7;4;22;12;10;19;15;4;36;20;16;36;22;14;34;20;14;33;19;14;49;9;40
"MK01 Uusimaa";"2019W43";242;128;114;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;3;1;2;1;1;0;3;1;2;2;1;1;7;3;4;13;10;3;6;3;3;24;17;7;35;21;14;34;23;11;24;13;11;50;22;28;38;11;27
"MK01 Uusimaa";"2019W44";286;151;135;3;1;2;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;3;3;0;3;3;0;4;4;0;4;2;2;4;3;1;4;3;1;11;5;6;19;12;7;41;27;14;40;26;14;45;23;22;53;23;30;50;15;35
"MK01 Uusimaa";"2019W45";229;118;111;2;1;1;0;0;0;1;0;1;1;0;1;2;1;1;1;1;0;1;1;0;0;0;0;2;2;0;1;1;0;6;2;4;6;4;2;18;9;9;20;16;4;32;20;12;26;18;8;32;17;15;30;11;19;48;14;34
"MK01 Uusimaa";"2019W46";230;109;121;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;9;7;2;4;3;1;10;7;3;8;5;3;17;11;6;32;18;14;33;15;18;32;11;21;35;13;22;47;16;31
"MK01 Uusimaa";"2019W47";224;115;109;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;1;0;1;4;2;2;3;3;0;1;1;0;4;2;2;8;4;4;13;9;4;16;10;6;31;19;12;23;14;9;30;16;14;30;18;12;56;15;41
"MK01 Uusimaa";"2019W48";222;121;101;0;0;0;0;0;0;0;0;0;1;1;0;4;3;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;7;4;3;5;4;1;8;3;5;20;13;7;35;24;11;28;20;8;38;23;15;31;13;18;43;11;32
"MK01 Uusimaa";"2019W49";228;116;112;1;1;0;0;0;0;0;0;0;2;2;0;1;0;1;0;0;0;1;0;1;0;0;0;6;2;4;1;1;0;8;5;3;3;3;0;10;7;3;21;12;9;23;16;7;21;18;3;44;17;27;43;18;25;43;14;29
"MK01 Uusimaa";"2019W50";231;107;124;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;1;2;1;1;2;1;1;0;0;0;6;5;1;6;4;2;7;4;3;13;7;6;18;12;6;22;11;11;23;11;12;42;16;26;50;22;28;34;8;26
"MK01 Uusimaa";"2019W51";261;137;124;3;0;3;0;0;0;0;0;0;1;1;0;3;3;0;1;1;0;2;2;0;1;1;0;3;2;1;2;2;0;11;9;2;7;5;2;11;4;7;23;15;8;31;20;11;39;24;15;32;19;13;41;14;27;50;15;35
"MK01 Uusimaa";"2019W52";250;120;130;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;6;5;1;4;2;2;12;6;6;6;4;2;13;8;5;14;5;9;27;14;13;29;18;11;30;16;14;49;20;29;56;20;36
"MK01 Uusimaa";"2020W01";210;87;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;1;1;0;6;4;2;3;2;1;13;8;5;11;8;3;13;6;7;26;10;16;26;13;13;32;12;20;32;9;23;45;14;31
"MK01 Uusimaa";"2020W02";261;150;111;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;1;1;0;1;1;0;4;3;1;5;5;0;9;6;3;16;12;4;16;12;4;34;23;11;28;16;12;41;26;15;42;21;21;60;20;40
"MK01 Uusimaa";"2020W03";267;127;140;2;2;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;2;2;0;0;0;0;3;2;1;2;0;2;6;3;3;7;3;4;10;6;4;14;7;7;36;18;18;34;20;14;40;21;19;51;23;28;55;16;39
"MK01 Uusimaa";"2020W04";239;121;118;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;4;3;1;2;1;1;5;3;2;11;7;4;8;6;2;10;6;4;31;16;15;28;16;12;33;18;15;29;15;14;34;14;20;41;13;28
"MK01 Uusimaa";"2020W05";258;140;118;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;0;4;2;2;1;1;0;2;2;0;7;7;0;5;3;2;11;9;2;13;11;2;19;14;5;33;19;14;26;16;10;39;18;21;37;18;19;56;17;39
"MK01 Uusimaa";"2020W06";264;125;139;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;0;1;3;2;1;8;6;2;2;1;1;7;4;3;14;9;5;25;13;12;32;21;11;32;17;15;34;19;15;51;21;30;53;10;43
"MK01 Uusimaa";"2020W07";256;122;134;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;2;2;0;1;1;0;3;3;0;0;0;0;3;3;0;7;3;4;9;5;4;11;9;2;15;10;5;30;21;9;30;14;16;50;21;29;49;19;30;44;10;34
"MK01 Uusimaa";"2020W08";232;122;110;2;2;0;1;1;0;0;0;0;0;0;0;3;3;0;2;1;1;4;2;2;2;2;0;8;7;1;4;3;1;3;1;2;9;5;4;13;7;6;12;7;5;30;20;10;24;8;16;44;24;20;30;15;15;41;14;27
"MK01 Uusimaa";"2020W09";226;102;124;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;0;0;0;0;0;0;0;0;0;1;1;0;4;3;1;3;2;1;6;4;2;13;8;5;20;13;7;27;12;15;27;14;13;38;19;19;45;16;29;38;8;30
"MK01 Uusimaa";"2020W10";263;130;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;0;0;0;4;3;1;2;1;1;3;1;2;11;9;2;12;11;1;16;11;5;36;21;15;32;16;16;41;20;21;52;16;36;50;17;33
"MK01 Uusimaa";"2020W11";261;126;135;1;0;1;0;0;0;0;0;0;2;2;0;0;0;0;4;3;1;0;0;0;1;1;0;5;3;2;2;0;2;7;5;2;7;4;3;18;10;8;22;13;9;31;18;13;32;19;13;41;19;22;40;15;25;48;14;34
"MK01 Uusimaa";"2020W12";276;125;151;2;1;1;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;0;0;0;3;2;1;1;1;0;8;5;3;9;9;0;11;8;3;13;12;1;19;9;10;40;19;21;33;15;18;33;11;22;49;19;30;52;12;40
"MK01 Uusimaa";"2020W13";257;125;132;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;6;4;2;1;0;1;4;3;1;2;2;0;3;3;0;7;6;1;11;7;4;23;13;10;32;19;13;27;15;12;44;22;22;41;16;25;54;14;40
"MK01 Uusimaa";"2020W14";258;132;126;3;3;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;2;0;1;1;0;5;3;2;3;2;1;8;6;2;21;10;11;17;10;7;32;18;14;32;16;16;54;34;20;33;12;21;44;12;32
"MK01 Uusimaa";"2020W15";300;150;150;3;1;2;0;0;0;0;0;0;2;2;0;2;2;0;3;1;2;0;0;0;2;1;1;4;4;0;5;2;3;9;6;3;6;4;2;18;12;6;19;11;8;43;24;19;28;12;16;40;23;17;48;20;28;68;25;43
"MK01 Uusimaa";"2020W16";293;152;141;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;3;2;1;2;2;0;2;2;0;6;4;2;10;5;5;13;9;4;17;11;6;30;16;14;39;27;12;70;34;36;40;20;20;58;18;40
"MK01 Uusimaa";"2020W17";314;133;181;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;1;1;0;2;2;0;2;1;1;3;2;1;1;0;1;6;6;0;8;4;4;8;6;2;18;11;7;31;12;19;37;19;18;58;30;28;54;22;32;82;15;67
"MK01 Uusimaa";"2020W18";288;139;149;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;0;0;0;2;2;0;4;3;1;10;8;2;10;9;1;10;6;4;21;16;5;27;17;10;38;20;18;48;16;32;49;21;28;64;16;48
"MK01 Uusimaa";"2020W19";251;126;125;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;3;1;2;2;2;0;4;1;3;6;2;4;11;6;5;18;14;4;19;11;8;41;26;15;27;14;13;34;15;19;43;21;22;38;9;29
"MK01 Uusimaa";"2020W20";296;149;147;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;3;3;0;2;2;0;2;0;2;2;1;1;10;8;2;7;3;4;15;11;4;26;14;12;41;24;17;44;25;19;41;17;24;52;24;28;47;13;34
"MK01 Uusimaa";"2020W21";221;107;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;1;1;4;2;2;3;1;2;5;4;1;9;4;5;10;9;1;20;11;9;29;19;10;24;15;9;31;15;16;37;16;21;45;9;36
"MK01 Uusimaa";"2020W22";253;124;129;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;2;2;0;1;0;1;4;4;0;4;4;0;5;3;2;10;4;6;15;11;4;21;11;10;37;19;18;35;17;18;40;21;19;36;14;22;40;12;28
"MK01 Uusimaa";"2020W23";258;147;111;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;2;2;0;1;0;1;4;4;0;2;2;0;4;3;1;5;5;0;10;9;1;20;14;6;21;14;7;40;26;14;28;16;12;44;24;20;33;15;18;41;11;30
"MK01 Uusimaa";"2020W24";237;121;116;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;4;0;5;4;1;4;3;1;7;4;3;2;1;1;6;4;2;9;8;1;12;9;3;28;16;12;30;14;16;28;15;13;26;14;12;35;15;20;40;9;31
"MK01 Uusimaa";"2020W25";253;127;126;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;2;1;1;2;1;1;2;2;0;4;3;1;4;3;1;6;4;2;22;12;10;20;16;4;43;24;19;30;16;14;33;15;18;36;18;18;46;10;36
"MK01 Uusimaa";"2020W26";261;139;122;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;2;2;0;0;0;0;4;4;0;2;1;1;1;1;0;16;10;6;12;9;3;24;16;8;36;24;12;36;25;11;29;14;15;38;16;22;56;12;44
"MK01 Uusimaa";"2020W27";233;123;110;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;1;0;0;0;0;3;1;2;2;2;0;7;6;1;9;4;5;10;5;5;18;8;10;36;24;12;28;14;14;30;14;16;28;13;15;57;27;30
"MK01 Uusimaa";"2020W28";200;111;89;0;0;0;0;0;0;0;0;0;4;3;1;3;2;1;5;4;1;3;2;1;2;2;0;5;4;1;2;1;1;5;4;1;8;3;5;13;8;5;11;7;4;31;15;16;17;9;8;37;24;13;27;13;14;27;10;17
"MK01 Uusimaa";"2020W29";247;134;113;2;1;1;0;0;0;0;0;0;0;0;0;3;3;0;2;1;1;1;0;1;6;5;1;4;4;0;3;3;0;4;3;1;11;8;3;13;7;6;16;11;5;22;14;8;31;22;9;40;20;20;36;15;21;53;17;36
"MK01 Uusimaa";"2020W30";215;106;109;1;1;0;0;0;0;0;0;0;0;0;0;4;2;2;2;2;0;0;0;0;0;0;0;1;0;1;1;1;0;8;7;1;5;5;0;13;9;4;20;12;8;28;17;11;14;4;10;42;19;23;33;15;18;43;12;31
"MK01 Uusimaa";"2020W31";229;108;121;1;1;0;1;1;0;1;1;0;1;1;0;2;1;1;1;1;0;3;3;0;2;0;2;4;1;3;4;4;0;5;1;4;11;6;5;13;7;6;21;11;10;24;13;11;22;17;5;38;15;23;33;17;16;42;7;35
"MK01 Uusimaa";"2020W32";223;100;123;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;4;4;0;0;0;0;0;0;0;3;3;0;8;5;3;9;8;1;12;5;7;18;14;4;28;17;11;25;12;13;33;11;22;25;10;15;56;10;46
"MK01 Uusimaa";"2020W33";218;104;114;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;1;0;1;1;0;1;0;0;0;5;3;2;3;1;2;12;7;5;20;14;6;12;7;5;20;15;5;19;12;7;33;13;20;47;19;28;42;11;31
"MK01 Uusimaa";"2020W34";208;91;117;1;1;0;0;0;0;0;0;0;2;1;1;2;1;1;1;1;0;3;2;1;2;2;0;2;1;1;4;2;2;5;5;0;13;11;2;17;6;11;16;5;11;16;5;11;24;10;14;37;18;19;31;12;19;32;8;24
"MK01 Uusimaa";"2020W35";233;126;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;0;1;9;8;1;14;12;2;21;14;7;20;12;8;27;18;9;27;12;15;35;18;17;35;12;23;41;18;23
"MK01 Uusimaa";"2020W36";212;80;132;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;3;2;1;1;1;0;5;4;1;5;4;1;12;8;4;20;10;10;35;11;24;22;10;12;26;11;15;33;9;24;45;9;36
"MK01 Uusimaa";"2020W37";237;109;128;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;2;1;1;3;1;2;3;3;0;5;3;2;7;2;5;2;2;0;11;7;4;14;10;4;15;7;8;34;24;10;31;16;15;31;15;16;36;10;26;40;6;34
"MK01 Uusimaa";"2020W38";251;136;115;2;1;1;0;0;0;1;0;1;0;0;0;2;1;1;3;2;1;3;2;1;0;0;0;2;2;0;3;0;3;5;4;1;10;4;6;19;12;7;17;9;8;31;18;13;27;20;7;45;24;21;36;19;17;45;18;27
"MK01 Uusimaa";"2020W39";243;126;117;2;2;0;0;0;0;0;0;0;2;2;0;1;1;0;1;1;0;2;2;0;1;1;0;5;4;1;1;1;0;6;6;0;9;7;2;9;6;3;16;8;8;37;23;14;37;20;17;40;18;22;24;9;15;50;15;35
"MK01 Uusimaa";"2020W40";239;110;129;0;0;0;0;0;0;0;0;0;2;0;2;5;4;1;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;3;0;3;6;3;3;13;9;4;16;10;6;25;13;12;32;17;15;44;18;26;52;23;29;37;10;27
"MK01 Uusimaa";"2020W41";219;115;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;5;3;2;3;3;0;7;7;0;7;6;1;15;9;6;17;12;5;34;20;14;34;24;10;28;15;13;32;6;26;34;8;26
"MK01 Uusimaa";"2020W42";246;131;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;5;2;3;1;1;0;3;3;0;5;3;2;5;4;1;13;8;5;17;12;5;19;13;6;27;13;14;28;16;12;34;22;12;39;14;25;49;19;30
"MK01 Uusimaa";"2020W43";255;111;144;3;2;1;0;0;0;0;0;0;1;1;0;2;1;1;2;1;1;0;0;0;3;2;1;3;2;1;2;2;0;7;3;4;9;5;4;14;10;4;17;9;8;27;17;10;33;16;17;37;12;25;46;19;27;49;9;40
"MK01 Uusimaa";"2020W44";248;125;123;1;1;0;0;0;0;0;0;0;1;1;0;4;4;0;0;0;0;0;0;0;2;2;0;3;1;2;4;4;0;6;3;3;8;6;2;16;10;6;23;11;12;21;10;11;41;25;16;35;17;18;32;14;18;51;16;35
"MK01 Uusimaa";"2020W45";235;127;108;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;2;1;1;2;2;0;6;6;0;1;0;1;11;9;2;8;5;3;17;10;7;32;19;13;21;12;9;46;24;22;38;19;19;46;15;31
"MK01 Uusimaa";"2020W46";232;118;114;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;1;0;8;5;3;3;1;2;7;4;3;17;14;3;16;7;9;19;12;7;37;23;14;36;20;16;45;18;27;39;9;30
"MK01 Uusimaa";"2020W47";267;146;121;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;2;2;0;1;1;0;4;3;1;4;4;0;7;5;2;8;6;2;17;10;7;12;8;4;43;26;17;37;16;21;36;19;17;45;28;17;48;16;32
