"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK06 Pirkanmaa";"2000W17";75;33;42;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;1;0;2;2;0;5;2;3;7;4;3;9;5;4;19;6;13;15;5;10;4;3;1;8;0;8
"MK06 Pirkanmaa";"2000W18";79;35;44;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;3;2;1;5;5;0;1;0;1;1;1;0;4;3;1;9;5;4;13;7;6;14;3;11;17;5;12;7;1;6
"MK06 Pirkanmaa";"2000W19";90;45;45;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;3;3;0;0;0;0;2;2;0;2;2;0;4;3;1;4;4;0;16;8;8;11;3;8;16;6;10;17;7;10;11;4;7
"MK06 Pirkanmaa";"2000W20";96;51;45;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;2;1;1;6;4;2;3;2;1;3;3;0;8;6;2;11;9;2;14;8;6;12;8;4;19;3;16;14;4;10
"MK06 Pirkanmaa";"2000W21";86;47;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;7;4;3;5;3;2;11;8;3;11;8;3;7;3;4;15;7;8;15;5;10;9;3;6
"MK06 Pirkanmaa";"2000W22";82;40;42;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;2;2;2;0;3;2;1;5;3;2;10;7;3;20;15;5;13;2;11;19;7;12;5;1;4
"MK06 Pirkanmaa";"2000W23";79;37;42;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;2;1;1;1;1;0;2;2;0;3;1;2;4;3;1;2;1;1;16;9;7;15;7;8;12;6;6;10;2;8;7;2;5
"MK06 Pirkanmaa";"2000W24";87;46;41;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;1;1;0;2;2;0;2;2;0;4;4;0;2;1;1;5;4;1;5;2;3;8;5;3;17;9;8;11;5;6;16;6;10;11;3;8
"MK06 Pirkanmaa";"2000W25";102;49;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;3;0;2;2;0;4;4;0;4;4;0;10;4;6;4;3;1;17;12;5;10;5;5;19;7;12;14;3;11;13;1;12
"MK06 Pirkanmaa";"2000W26";88;37;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;0;0;0;1;0;1;2;1;1;1;1;0;2;2;0;2;2;0;5;2;3;10;4;6;16;7;9;12;4;8;19;5;14;14;5;9
"MK06 Pirkanmaa";"2000W27";92;50;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;3;1;2;1;1;0;5;5;0;5;4;1;3;2;1;4;4;0;14;10;4;20;8;12;15;7;8;10;3;7;9;3;6
"MK06 Pirkanmaa";"2000W28";61;28;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;2;2;2;2;0;2;2;0;3;3;0;9;6;3;4;2;2;7;5;2;8;3;5;10;2;8;11;1;10
"MK06 Pirkanmaa";"2000W29";74;34;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;5;4;1;3;3;0;4;3;1;4;2;2;7;4;3;11;4;7;16;6;10;12;5;7;9;1;8
"MK06 Pirkanmaa";"2000W30";71;32;39;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;5;1;4;4;1;3;5;4;1;4;2;2;12;8;4;6;3;3;9;3;6;10;6;4;13;2;11
"MK06 Pirkanmaa";"2000W31";90;39;51;2;0;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;2;2;0;1;1;0;3;2;1;7;5;2;8;6;2;13;6;7;11;6;5;15;4;11;11;3;8;13;3;10
"MK06 Pirkanmaa";"2000W32";74;28;46;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;0;1;1;1;0;2;2;0;1;1;0;1;1;0;1;0;1;4;3;1;5;2;3;6;3;3;5;3;2;8;2;6;13;5;8;15;3;12;8;0;8
"MK06 Pirkanmaa";"2000W33";78;39;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;3;1;2;2;2;0;2;1;1;4;3;1;2;0;2;9;7;2;6;3;3;12;5;7;12;4;8;16;6;10;7;5;2
"MK06 Pirkanmaa";"2000W34";85;38;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;1;2;6;4;2;5;2;3;3;3;0;5;3;2;7;5;2;15;6;9;15;8;7;16;3;13;9;2;7
"MK06 Pirkanmaa";"2000W35";93;44;49;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;3;1;2;3;1;2;5;5;0;4;2;2;5;5;0;8;4;4;6;3;3;12;6;6;19;10;9;14;4;10;10;0;10
"MK06 Pirkanmaa";"2000W36";83;38;45;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;2;2;0;3;2;1;9;7;2;6;5;1;5;2;3;16;7;9;15;5;10;10;2;8;11;1;10
"MK06 Pirkanmaa";"2000W37";86;43;43;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;6;4;2;0;0;0;5;4;1;4;3;1;11;4;7;18;10;8;11;4;7;11;3;8;15;6;9
"MK06 Pirkanmaa";"2000W38";81;43;38;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;3;2;1;3;3;0;2;2;0;1;1;0;2;1;1;4;1;3;10;6;4;10;5;5;19;11;8;15;5;10;8;3;5
"MK06 Pirkanmaa";"2000W39";84;37;47;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;3;2;1;0;0;0;4;1;3;5;3;2;5;3;2;13;7;6;10;6;4;11;6;5;12;4;8;11;1;10;7;2;5
"MK06 Pirkanmaa";"2000W40";63;25;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;0;1;1;1;0;3;2;1;2;2;0;1;1;0;2;1;1;8;2;6;8;3;5;18;6;12;12;4;8;5;2;3
"MK06 Pirkanmaa";"2000W41";76;39;37;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;3;0;4;2;2;2;2;0;2;2;0;2;1;1;3;3;0;4;2;2;7;7;0;12;8;4;14;1;13;10;4;6;11;2;9
"MK06 Pirkanmaa";"2000W42";79;38;41;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;4;3;1;4;4;0;10;7;3;7;4;3;16;7;9;19;9;10;11;0;11;3;1;2
"MK06 Pirkanmaa";"2000W43";84;36;48;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;1;0;1;5;3;2;6;4;2;7;3;4;12;7;5;12;6;6;15;5;10;13;4;9;9;1;8
"MK06 Pirkanmaa";"2000W44";77;35;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;1;1;0;2;2;0;2;1;1;2;2;0;2;0;2;5;3;2;12;7;5;7;4;3;12;4;8;18;6;12;11;3;8
"MK06 Pirkanmaa";"2000W45";77;29;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;0;0;0;1;0;1;6;3;3;3;2;1;5;2;3;1;1;0;7;3;4;10;4;6;18;7;11;12;4;8;11;2;9
"MK06 Pirkanmaa";"2000W46";88;41;47;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;2;2;0;3;3;0;4;3;1;2;1;1;9;4;5;16;7;9;17;7;10;14;6;8;13;3;10
"MK06 Pirkanmaa";"2000W47";76;39;37;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;4;3;1;1;1;0;6;1;5;5;5;0;7;5;2;12;8;4;18;6;12;10;4;6;9;4;5
"MK06 Pirkanmaa";"2000W48";98;54;44;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;6;5;1;2;2;0;3;1;2;5;3;2;2;2;0;18;10;8;16;8;8;15;8;7;14;7;7;13;5;8
"MK06 Pirkanmaa";"2000W49";81;35;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;1;0;1;3;2;1;0;0;0;3;3;0;7;4;3;15;8;7;18;6;12;7;3;4;13;3;10;9;2;7
"MK06 Pirkanmaa";"2000W50";91;39;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;2;0;4;3;1;4;3;1;7;5;2;4;3;1;12;8;4;12;2;10;19;3;16;16;6;10;9;2;7
"MK06 Pirkanmaa";"2000W51";74;30;44;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;2;1;1;2;0;2;5;2;3;6;3;3;7;3;4;13;7;6;15;6;9;12;4;8;8;2;6
"MK06 Pirkanmaa";"2000W52";97;41;56;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;0;2;3;3;0;3;2;1;3;3;0;3;1;2;11;6;5;11;8;3;12;5;7;17;5;12;21;1;20;8;4;4
"MK06 Pirkanmaa";"2001W01";88;41;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;2;1;3;1;2;4;3;1;5;2;3;6;4;2;11;10;1;13;7;6;10;5;5;20;4;16;11;2;9
"MK06 Pirkanmaa";"2001W02";85;32;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;3;2;1;3;2;1;2;1;1;6;3;3;7;4;3;15;7;8;23;6;17;11;3;8;12;2;10
"MK06 Pirkanmaa";"2001W03";71;35;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;3;3;0;3;3;0;3;1;2;10;8;2;15;5;10;9;5;4;14;5;9;11;3;8
"MK06 Pirkanmaa";"2001W04";73;36;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;3;1;2;3;2;1;2;2;0;1;0;1;6;6;0;7;6;1;14;7;7;11;2;9;9;2;7;14;5;9
"MK06 Pirkanmaa";"2001W05";89;47;42;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;0;0;0;2;1;1;3;1;2;4;4;0;3;2;1;2;2;0;2;0;2;6;4;2;15;8;7;8;7;1;14;9;5;17;4;13;9;2;7
"MK06 Pirkanmaa";"2001W06";66;29;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;0;0;0;5;3;2;4;2;2;2;1;1;7;4;3;4;4;0;8;4;4;11;1;10;13;4;9;8;3;5
"MK06 Pirkanmaa";"2001W07";83;33;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;2;1;4;1;3;3;3;0;6;3;3;7;4;3;11;5;6;17;6;11;12;4;8;12;4;8;6;0;6
"MK06 Pirkanmaa";"2001W08";92;39;53;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;2;2;0;3;3;0;8;5;3;3;3;0;4;3;1;6;3;3;19;11;8;15;2;13;16;5;11;13;0;13
"MK06 Pirkanmaa";"2001W09";88;44;44;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;4;3;1;1;0;1;4;4;0;6;5;1;10;6;4;20;11;9;16;6;10;14;4;10;9;1;8
"MK06 Pirkanmaa";"2001W10";96;38;58;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;4;2;2;2;1;1;2;1;1;4;2;2;3;1;2;11;7;4;7;5;2;16;7;9;11;6;5;16;4;12;17;1;16
"MK06 Pirkanmaa";"2001W11";68;37;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;2;2;0;2;2;0;4;2;2;6;5;1;14;7;7;18;10;8;7;1;6;4;2;2;8;5;3
"MK06 Pirkanmaa";"2001W12";80;31;49;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;0;2;4;3;1;1;1;0;6;4;2;0;0;0;9;5;4;17;8;9;13;2;11;12;4;8;14;2;12
"MK06 Pirkanmaa";"2001W13";93;35;58;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;2;2;2;0;3;1;2;3;2;1;4;2;2;9;5;4;14;5;9;10;4;6;17;9;8;12;2;10;14;2;12
"MK06 Pirkanmaa";"2001W14";92;45;47;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;0;1;0;0;0;1;1;0;5;4;1;4;4;0;2;2;0;6;6;0;12;7;5;14;7;7;17;5;12;12;5;7;14;3;11
"MK06 Pirkanmaa";"2001W15";66;19;47;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;1;1;0;0;0;0;1;1;0;3;1;2;4;2;2;6;3;3;11;2;9;18;3;15;7;1;6;11;2;9
"MK06 Pirkanmaa";"2001W16";81;42;39;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;1;0;1;0;1;1;1;0;0;0;0;2;1;1;4;4;0;6;4;2;2;0;2;6;4;2;7;6;1;8;3;5;15;7;8;13;5;8;12;3;9
"MK06 Pirkanmaa";"2001W17";80;40;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;2;2;0;2;1;1;4;3;1;4;2;2;15;7;8;14;8;6;10;5;5;12;4;8;13;4;9
"MK06 Pirkanmaa";"2001W18";77;32;45;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;3;2;1;1;1;0;0;0;0;3;3;0;11;8;3;12;5;7;17;5;12;14;4;10;11;1;10
"MK06 Pirkanmaa";"2001W19";86;46;40;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;4;4;0;5;4;1;2;2;0;4;4;0;3;3;0;12;9;3;6;3;3;20;7;13;9;1;8;17;6;11
"MK06 Pirkanmaa";"2001W20";92;41;51;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;3;2;1;2;2;0;2;1;1;4;2;2;5;3;2;7;6;1;9;4;5;14;5;9;11;3;8;21;8;13;11;2;9
"MK06 Pirkanmaa";"2001W21";74;30;44;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;3;2;1;1;1;0;4;3;1;5;3;2;7;5;2;8;5;3;10;3;7;12;1;11;15;3;12;4;0;4
"MK06 Pirkanmaa";"2001W22";83;35;48;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;0;0;0;3;3;0;6;4;2;2;1;1;1;1;0;4;4;0;9;5;4;15;5;10;16;5;11;13;5;8;10;1;9
"MK06 Pirkanmaa";"2001W23";92;41;51;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;4;2;2;2;2;0;3;3;0;5;3;2;11;4;7;18;10;8;15;7;8;13;4;9;17;5;12
"MK06 Pirkanmaa";"2001W24";85;44;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;2;2;0;3;2;1;4;4;0;8;6;2;7;5;2;10;6;4;11;8;3;17;4;13;6;1;5;14;3;11
"MK06 Pirkanmaa";"2001W25";100;45;55;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;3;2;1;2;2;0;8;5;3;10;8;2;16;10;6;20;5;15;21;7;14;16;3;13
"MK06 Pirkanmaa";"2001W26";95;40;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;4;3;1;3;2;1;3;2;1;6;5;1;9;5;4;23;9;14;16;7;9;10;1;9;17;3;14
"MK06 Pirkanmaa";"2001W27";107;45;62;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;0;1;1;1;0;0;0;0;1;0;1;4;1;3;8;4;4;2;2;0;3;3;0;5;1;4;11;5;6;15;5;10;20;10;10;21;8;13;12;2;10
"MK06 Pirkanmaa";"2001W28";76;43;33;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;2;2;0;2;1;1;1;1;0;8;6;2;7;7;0;13;8;5;22;12;10;13;5;8;5;0;5
"MK06 Pirkanmaa";"2001W29";88;37;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;3;1;2;7;5;2;4;4;0;10;3;7;10;6;4;16;8;8;18;6;12;8;1;7;10;3;7
"MK06 Pirkanmaa";"2001W30";83;46;37;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;0;0;0;3;2;1;2;1;1;2;2;0;1;1;0;5;4;1;3;2;1;3;3;0;6;2;4;13;6;7;14;8;6;15;7;8;12;4;8
"MK06 Pirkanmaa";"2001W31";79;46;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;2;2;5;3;2;6;5;1;7;6;1;4;4;0;10;7;3;11;5;6;11;5;6;9;4;5;10;3;7
"MK06 Pirkanmaa";"2001W32";90;33;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;0;1;0;0;0;2;1;1;2;2;0;2;2;0;4;2;2;7;3;4;12;8;4;17;4;13;17;5;12;11;3;8;12;1;11
"MK06 Pirkanmaa";"2001W33";87;37;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;5;4;1;1;0;1;1;1;0;8;5;3;9;6;3;8;4;4;11;4;7;13;4;9;17;6;11;12;1;11
"MK06 Pirkanmaa";"2001W34";91;39;52;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;1;1;0;1;1;0;0;0;0;2;0;2;2;1;1;4;4;0;3;3;0;7;4;3;14;7;7;16;6;10;19;5;14;18;4;14
"MK06 Pirkanmaa";"2001W35";71;28;43;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;0;1;1;1;0;4;4;0;7;6;1;7;2;5;6;3;3;11;3;8;17;5;12;13;0;13
"MK06 Pirkanmaa";"2001W36";86;48;38;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;0;0;0;1;1;0;0;0;0;3;1;2;1;1;0;4;3;1;2;0;2;10;9;1;8;6;2;19;12;7;17;6;11;15;4;11;2;1;1
"MK06 Pirkanmaa";"2001W37";88;51;37;2;2;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;2;1;1;4;3;1;4;4;0;4;3;1;3;3;0;12;7;5;15;8;7;14;6;8;12;6;6;12;5;7
"MK06 Pirkanmaa";"2001W38";96;40;56;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;4;2;2;4;3;1;4;2;2;5;3;2;2;0;2;16;7;9;14;6;8;21;9;12;14;3;11;6;1;5
"MK06 Pirkanmaa";"2001W39";88;36;52;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;0;0;0;0;0;0;1;0;1;3;2;1;1;1;0;3;1;2;2;1;1;6;5;1;10;4;6;13;9;4;17;6;11;15;1;14;12;1;11
"MK06 Pirkanmaa";"2001W40";80;38;42;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;2;2;0;6;3;3;3;2;1;11;6;5;13;5;8;15;8;7;13;2;11;10;3;7
"MK06 Pirkanmaa";"2001W41";68;26;42;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;1;2;3;1;2;0;0;0;3;2;1;2;1;1;1;1;0;3;1;2;2;0;2;5;2;3;16;6;10;10;4;6;10;3;7;8;2;6
"MK06 Pirkanmaa";"2001W42";79;33;46;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;1;2;0;0;0;1;1;0;2;2;0;3;1;2;6;3;3;7;7;0;8;5;3;6;3;3;12;3;9;17;4;13;12;2;10
"MK06 Pirkanmaa";"2001W43";83;33;50;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;4;3;1;1;0;1;5;5;0;5;3;2;11;5;6;12;6;6;17;3;14;10;3;7;14;2;12
"MK06 Pirkanmaa";"2001W44";78;38;40;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;5;1;4;4;3;1;9;6;3;5;3;2;9;5;4;13;9;4;11;4;7;10;1;9;9;4;5
"MK06 Pirkanmaa";"2001W45";94;47;47;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;5;4;1;4;2;2;5;5;0;9;6;3;13;7;6;17;9;8;17;7;10;10;2;8;10;2;8
"MK06 Pirkanmaa";"2001W46";92;41;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;1;1;0;1;1;0;3;1;2;3;3;0;5;4;1;4;3;1;9;6;3;8;2;6;19;7;12;23;5;18;13;5;8
"MK06 Pirkanmaa";"2001W47";86;33;53;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0;3;2;1;2;1;1;3;2;1;4;2;2;6;1;5;8;3;5;11;6;5;14;2;12;17;6;11;14;4;10
"MK06 Pirkanmaa";"2001W48";68;34;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;2;1;1;4;3;1;5;3;2;5;2;3;5;3;2;10;5;5;11;4;7;9;4;5;10;5;5;4;1;3
"MK06 Pirkanmaa";"2001W49";80;41;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;2;2;0;3;2;1;6;3;3;11;7;4;15;10;5;9;3;6;20;7;13;10;4;6
"MK06 Pirkanmaa";"2001W50";81;44;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;6;4;2;5;5;0;5;4;1;4;1;3;3;2;1;8;5;3;8;5;3;16;8;8;10;3;7;13;6;7
"MK06 Pirkanmaa";"2001W51";86;45;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;1;1;0;4;3;1;7;4;3;3;2;1;5;2;3;10;7;3;12;7;5;13;6;7;17;7;10;10;2;8
"MK06 Pirkanmaa";"2001W52";85;43;42;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;1;1;0;2;2;0;6;5;1;4;3;1;7;4;3;11;8;3;16;8;8;16;5;11;7;2;5;11;3;8
"MK06 Pirkanmaa";"2002W01";105;46;59;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;1;1;5;4;1;6;3;3;6;4;2;6;5;1;10;4;6;21;11;10;10;3;7;22;4;18;13;6;7
"MK06 Pirkanmaa";"2002W02";90;42;48;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;2;1;2;1;1;5;4;1;3;2;1;10;7;3;7;5;2;14;8;6;22;6;16;13;4;9;8;1;7
"MK06 Pirkanmaa";"2002W03";128;57;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;1;1;0;3;2;1;2;2;0;3;2;1;8;5;3;15;8;7;20;8;12;26;9;17;28;15;13;18;1;17
