"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK13 Keski-Suomi";"2007W36";35;18;17;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;2;1;1;2;2;0;3;1;2;9;6;3;7;3;4;5;1;4;3;1;2
"MK13 Keski-Suomi";"2007W37";40;15;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;1;2;0;0;0;4;2;2;2;1;1;1;0;1;6;3;3;13;5;8;5;1;4;5;1;4
"MK13 Keski-Suomi";"2007W38";40;16;24;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;1;1;2;2;0;5;4;1;6;1;5;6;4;2;8;2;6;7;1;6
"MK13 Keski-Suomi";"2007W39";45;23;22;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;2;1;1;0;0;0;2;1;1;3;2;1;3;2;1;2;2;0;7;6;1;12;3;9;6;2;4;3;0;3
"MK13 Keski-Suomi";"2007W40";41;21;20;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;4;0;0;0;0;1;1;0;2;1;1;6;4;2;6;4;2;8;2;6;3;2;1;9;2;7
"MK13 Keski-Suomi";"2007W41";57;30;27;1;0;1;0;0;0;0;0;0;1;0;1;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;1;1;0;1;1;0;6;4;2;3;2;1;3;1;2;8;5;3;11;4;7;12;7;5;4;0;4
"MK13 Keski-Suomi";"2007W42";42;23;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;4;3;1;2;2;0;5;4;1;4;3;1;2;2;0;6;3;3;6;2;4;4;1;3;6;2;4
"MK13 Keski-Suomi";"2007W43";51;25;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;3;1;2;1;1;0;7;7;0;2;1;1;4;1;3;11;6;5;4;1;3;6;1;5;10;3;7
"MK13 Keski-Suomi";"2007W44";42;22;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;1;1;0;1;0;1;6;4;2;2;1;1;2;2;0;3;2;1;8;5;3;11;4;7;5;2;3
"MK13 Keski-Suomi";"2007W45";57;27;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;3;3;0;3;0;3;5;3;2;7;6;1;5;2;3;8;3;5;10;5;5;11;2;9
"MK13 Keski-Suomi";"2007W46";42;22;20;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;7;5;2;1;1;0;7;6;1;3;2;1;5;4;1;10;1;9;5;0;5
"MK13 Keski-Suomi";"2007W47";53;37;16;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;8;8;0;5;4;1;7;5;2;3;1;2;7;5;2;12;7;5;5;4;1;3;1;2
"MK13 Keski-Suomi";"2007W48";48;20;28;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;4;3;1;4;2;2;6;5;1;3;2;1;8;1;7;3;2;1;8;1;7;9;1;8
"MK13 Keski-Suomi";"2007W49";60;33;27;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;2;2;0;2;2;0;4;2;2;2;1;1;6;3;3;2;1;1;5;1;4;15;10;5;10;4;6;8;3;5
"MK13 Keski-Suomi";"2007W50";38;21;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;4;4;0;2;2;0;5;2;3;3;1;2;8;2;6;5;4;1;6;1;5
"MK13 Keski-Suomi";"2007W51";48;23;25;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;0;2;0;0;0;2;2;0;1;0;1;5;3;2;7;4;3;5;1;4;3;3;0;4;3;1;8;1;7;8;5;3;2;0;2
"MK13 Keski-Suomi";"2007W52";40;22;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;2;1;4;2;2;2;1;1;3;3;0;2;2;0;3;2;1;10;6;4;5;2;3;7;2;5
"MK13 Keski-Suomi";"2008W01";47;24;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;1;2;0;0;0;1;0;1;2;2;0;1;0;1;3;3;0;4;3;1;12;9;3;6;3;3;8;1;7;6;1;5
"MK13 Keski-Suomi";"2008W02";66;38;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;2;1;1;1;1;0;5;4;1;3;2;1;3;3;0;11;7;4;9;8;1;12;6;6;13;4;9;5;2;3
"MK13 Keski-Suomi";"2008W03";49;27;22;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;7;6;1;2;1;1;6;5;1;7;2;5;8;5;3;8;4;4;5;0;5
"MK13 Keski-Suomi";"2008W04";51;21;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;3;2;1;5;1;4;6;5;1;7;3;4;6;4;2;8;0;8;7;2;5;6;1;5
"MK13 Keski-Suomi";"2008W05";59;32;27;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;1;1;3;3;0;0;0;0;3;3;0;0;0;0;3;2;1;3;0;3;7;7;0;8;4;4;12;7;5;9;1;8;7;2;5
"MK13 Keski-Suomi";"2008W06";47;22;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;0;1;2;2;0;2;2;0;2;1;1;6;4;2;12;7;5;9;2;7;8;0;8
"MK13 Keski-Suomi";"2008W07";53;31;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1;0;3;2;1;2;1;1;6;4;2;6;5;1;11;7;4;9;5;4;4;2;2;8;3;5
"MK13 Keski-Suomi";"2008W08";49;29;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;0;2;2;2;0;1;1;0;6;5;1;4;4;0;6;5;1;11;6;5;6;4;2;10;1;9
"MK13 Keski-Suomi";"2008W09";57;32;25;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;4;3;1;1;1;0;3;2;1;3;3;0;4;2;2;11;9;2;8;4;4;5;3;2;15;3;12
"MK13 Keski-Suomi";"2008W10";53;29;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;4;3;1;3;1;2;8;5;3;6;5;1;8;5;3;5;2;3;10;4;6;5;1;4
"MK13 Keski-Suomi";"2008W11";50;26;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;6;5;1;5;4;1;3;1;2;6;5;1;10;5;5;9;2;7;4;2;2;5;1;4
"MK13 Keski-Suomi";"2008W12";43;19;24;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;3;3;0;7;4;3;6;2;4;8;3;5;4;1;3;10;3;7
"MK13 Keski-Suomi";"2008W13";49;23;26;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;2;0;2;3;2;1;1;1;0;1;1;0;3;2;1;8;3;5;9;3;6;10;7;3;8;2;6
"MK13 Keski-Suomi";"2008W14";56;29;27;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0;2;2;0;8;4;4;7;4;3;4;3;1;10;5;5;8;4;4;6;2;4;5;0;5
"MK13 Keski-Suomi";"2008W15";47;24;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;2;0;2;5;5;0;4;2;2;3;2;1;4;2;2;2;0;2;9;5;4;3;1;2;11;4;7
"MK13 Keski-Suomi";"2008W16";69;34;35;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;3;3;0;4;2;2;6;5;1;6;5;1;4;2;2;10;4;6;5;3;2;14;1;13;12;4;8
"MK13 Keski-Suomi";"2008W17";51;25;26;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;1;1;0;4;3;1;0;0;0;4;4;0;4;2;2;3;0;3;1;1;0;7;5;2;10;6;4;9;1;8;5;0;5
"MK13 Keski-Suomi";"2008W18";67;26;41;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;3;3;0;5;4;1;2;0;2;2;1;1;4;4;0;7;2;5;15;6;9;14;3;11;11;2;9
"MK13 Keski-Suomi";"2008W19";46;25;21;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;1;1;0;3;2;1;6;3;3;4;3;1;3;0;3;7;4;3;10;6;4;6;1;5
"MK13 Keski-Suomi";"2008W20";52;35;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;3;3;0;1;1;0;6;5;1;3;3;0;3;3;0;7;7;0;10;5;5;4;2;2;11;2;9
"MK13 Keski-Suomi";"2008W21";60;34;26;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;2;1;1;1;1;0;7;5;2;4;2;2;4;3;1;7;5;2;9;5;4;15;6;9;7;4;3
"MK13 Keski-Suomi";"2008W22";50;25;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;3;1;4;3;1;5;5;0;1;1;0;1;0;1;3;2;1;5;1;4;8;5;3;4;0;4;14;4;10
"MK13 Keski-Suomi";"2008W23";60;32;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;3;2;1;2;2;0;2;2;0;7;5;2;9;8;1;8;5;3;8;2;6;8;2;6;10;2;8
"MK13 Keski-Suomi";"2008W24";41;20;21;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;2;2;0;4;3;1;5;4;1;4;2;2;5;3;2;5;1;4;5;0;5;7;1;6
"MK13 Keski-Suomi";"2008W25";49;25;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;3;3;0;2;2;0;4;2;2;2;2;0;4;2;2;7;4;3;8;3;5;12;2;10;3;1;2
"MK13 Keski-Suomi";"2008W26";46;27;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;2;0;2;2;0;0;0;0;3;2;1;6;6;0;5;3;2;6;4;2;6;2;4;9;3;6;3;0;3
"MK13 Keski-Suomi";"2008W27";58;27;31;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;0;0;0;2;1;1;2;2;0;5;3;2;6;4;2;8;5;3;3;1;2;12;5;7;9;1;8;7;3;4
"MK13 Keski-Suomi";"2008W28";44;19;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;4;2;2;2;1;1;2;2;0;3;2;1;5;3;2;7;2;5;6;3;3;9;3;6;4;0;4
"MK13 Keski-Suomi";"2008W29";41;19;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;11;8;3;3;3;0;0;0;0;4;1;3;9;4;5;6;1;5;5;0;5
"MK13 Keski-Suomi";"2008W30";50;32;18;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;3;0;1;1;0;3;2;1;4;3;1;3;1;2;8;6;2;10;7;3;7;3;4;8;3;5
"MK13 Keski-Suomi";"2008W31";49;23;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;4;3;1;2;2;0;1;1;0;12;5;7;9;3;6;11;4;7;8;4;4
"MK13 Keski-Suomi";"2008W32";51;29;22;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;2;0;2;1;1;2;2;0;4;3;1;1;1;0;3;2;1;7;4;3;10;5;5;11;3;8;4;1;3
"MK13 Keski-Suomi";"2008W33";42;17;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;1;1;0;4;3;1;1;0;1;2;1;1;4;3;1;1;0;1;3;1;2;9;1;8;7;0;7;6;3;3
"MK13 Keski-Suomi";"2008W34";55;30;25;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;7;7;0;7;4;3;2;2;0;5;3;2;9;5;4;12;2;10;7;2;5
"MK13 Keski-Suomi";"2008W35";40;20;20;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;3;1;2;2;1;1;4;4;0;4;2;2;8;4;4;8;3;5;6;2;4;1;0;1
"MK13 Keski-Suomi";"2008W36";47;24;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;5;5;0;2;2;0;3;3;0;6;4;2;5;2;3;3;1;2;11;3;8;9;1;8
"MK13 Keski-Suomi";"2008W37";50;26;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;5;3;2;4;4;0;6;3;3;7;3;4;13;6;7;7;3;4;3;0;3
"MK13 Keski-Suomi";"2008W38";48;22;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;0;0;0;1;0;1;3;2;1;5;3;2;2;1;1;8;4;4;11;5;6;10;4;6;5;1;4
"MK13 Keski-Suomi";"2008W39";48;15;33;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;2;4;1;3;3;1;2;5;3;2;9;4;5;8;3;5;9;0;9;4;1;3
"MK13 Keski-Suomi";"2008W40";37;18;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;3;2;1;4;2;2;3;1;2;4;2;2;7;4;3;6;2;4;3;0;3;3;1;2
"MK13 Keski-Suomi";"2008W41";32;17;15;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;2;1;2;0;2;2;1;1;2;1;1;2;0;2;4;4;0;5;3;2;6;1;5;2;1;1
"MK13 Keski-Suomi";"2008W42";53;30;23;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;6;6;0;6;4;2;5;3;2;6;5;1;6;3;3;12;4;8;6;2;4;3;1;2
"MK13 Keski-Suomi";"2008W43";36;18;18;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;6;5;1;3;1;2;1;1;0;2;1;1;4;1;3;4;1;3;6;5;1;5;0;5
"MK13 Keski-Suomi";"2008W44";38;16;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;2;1;1;0;0;0;2;0;2;7;4;3;6;3;3;11;2;9;5;1;4
"MK13 Keski-Suomi";"2008W45";43;16;27;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;4;3;1;0;0;0;2;0;2;3;2;1;4;1;3;8;2;6;9;1;8;8;2;6
"MK13 Keski-Suomi";"2008W46";38;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;4;3;1;0;0;0;3;2;1;1;1;0;8;4;4;5;1;4;10;4;6;5;1;4
"MK13 Keski-Suomi";"2008W47";42;25;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;1;2;2;2;0;4;4;0;6;4;2;5;4;1;7;3;4;7;4;3;6;2;4
"MK13 Keski-Suomi";"2008W48";46;23;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;3;0;2;1;1;2;2;0;3;3;0;1;0;1;3;3;0;12;7;5;3;1;2;9;2;7;7;1;6
"MK13 Keski-Suomi";"2008W49";41;22;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;2;1;1;2;1;1;4;3;1;8;6;2;3;2;1;5;3;2;8;3;5;7;2;5
"MK13 Keski-Suomi";"2008W50";57;22;35;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;4;3;1;3;2;1;6;2;4;13;6;7;11;3;8;13;3;10
"MK13 Keski-Suomi";"2008W51";60;28;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;1;0;1;3;3;0;5;4;1;1;1;0;10;6;4;5;2;3;9;4;5;14;5;9;9;1;8
"MK13 Keski-Suomi";"2008W52";68;38;30;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;4;2;2;5;3;2;5;3;2;9;8;1;6;4;2;17;10;7;7;0;7;10;4;6
"MK13 Keski-Suomi";"2009W01";66;36;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;0;1;1;0;1;2;1;1;2;1;1;4;3;1;4;3;1;4;4;0;8;6;2;14;8;6;12;3;9;11;5;6
"MK13 Keski-Suomi";"2009W02";67;35;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;1;0;1;2;2;0;5;4;1;6;4;2;2;2;0;5;3;2;9;7;2;10;3;7;8;5;3;15;3;12
"MK13 Keski-Suomi";"2009W03";54;30;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;3;2;1;3;3;0;4;4;0;3;3;0;4;1;3;8;2;6;12;7;5;5;3;2;8;1;7
"MK13 Keski-Suomi";"2009W04";60;35;25;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;3;2;1;5;5;0;4;3;1;4;3;1;7;4;3;15;9;6;10;3;7;7;2;5
"MK13 Keski-Suomi";"2009W05";55;28;27;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;0;0;0;2;1;1;1;0;1;1;1;0;7;7;0;8;3;5;13;7;6;11;3;8;8;3;5
"MK13 Keski-Suomi";"2009W06";62;27;35;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;2;2;0;2;1;1;3;2;1;1;1;0;10;7;3;10;5;5;15;5;10;7;0;7;8;1;7
"MK13 Keski-Suomi";"2009W07";57;27;30;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;6;3;3;7;3;4;4;2;2;6;3;3;7;4;3;15;4;11;8;4;4
"MK13 Keski-Suomi";"2009W08";38;17;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;2;0;2;1;0;1;5;4;1;4;3;1;3;2;1;5;1;4;9;3;6;6;2;4
"MK13 Keski-Suomi";"2009W09";48;26;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;2;1;1;0;0;0;3;3;0;8;4;4;9;4;5;8;3;5;11;5;6
"MK13 Keski-Suomi";"2009W10";54;23;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;4;1;3;2;2;0;0;0;0;4;3;1;10;6;4;9;4;5;12;5;7;9;0;9
"MK13 Keski-Suomi";"2009W11";50;23;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;3;1;7;5;2;5;4;1;3;1;2;7;2;5;8;3;5;6;3;3;9;1;8
"MK13 Keski-Suomi";"2009W12";42;18;24;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;4;4;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;1;0;1;2;2;0;7;1;6;6;2;4;4;0;4;7;3;4;6;2;4
"MK13 Keski-Suomi";"2009W13";41;26;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;2;0;2;2;0;3;2;1;3;1;2;0;0;0;0;0;0;9;6;3;6;5;1;8;5;3;6;1;5
"MK13 Keski-Suomi";"2009W14";58;32;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;2;1;4;2;2;7;5;2;3;3;0;10;8;2;13;6;7;8;3;5;8;1;7
"MK13 Keski-Suomi";"2009W15";42;29;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;4;4;0;1;0;1;4;3;1;4;3;1;5;3;2;7;4;3;9;5;4;3;2;1
"MK13 Keski-Suomi";"2009W16";42;19;23;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;2;2;0;3;1;2;3;3;0;7;2;5;4;3;1;10;4;6;9;1;8;1;1;0
"MK13 Keski-Suomi";"2009W17";49;27;22;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;3;1;2;4;2;2;5;3;2;2;2;0;6;6;0;10;4;6;10;5;5;4;2;2
"MK13 Keski-Suomi";"2009W18";55;28;27;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;6;4;2;7;4;3;2;2;0;5;3;2;11;6;5;9;3;6;11;3;8
"MK13 Keski-Suomi";"2009W19";61;31;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;3;3;0;2;2;0;5;4;1;2;2;0;6;2;4;9;5;4;9;4;5;10;3;7;12;4;8
"MK13 Keski-Suomi";"2009W20";39;22;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;4;2;2;1;1;0;1;1;0;1;0;1;1;0;1;6;5;1;4;2;2;8;3;5;10;6;4
"MK13 Keski-Suomi";"2009W21";41;20;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;4;3;1;5;4;1;3;2;1;7;4;3;4;2;2;6;1;5;8;1;7
"MK13 Keski-Suomi";"2009W22";44;16;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;2;1;3;3;0;2;2;0;3;1;2;6;3;3;1;0;1;5;0;5;9;1;8;11;3;8
