"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK11 Pohjois-Savo";"1991W31";53;28;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;2;2;0;4;3;1;3;3;0;9;7;2;6;5;1;4;1;3;7;2;5;7;2;5;3;0;3;5;1;4
"MK11 Pohjois-Savo";"1991W32";72;34;38;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;3;3;0;0;0;0;1;0;1;3;2;1;6;5;1;10;4;6;6;3;3;10;6;4;14;5;9;11;4;7;4;0;4
"MK11 Pohjois-Savo";"1991W33";64;34;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;0;1;1;1;0;4;2;2;3;2;1;7;5;2;1;1;0;10;7;3;13;6;7;12;5;7;2;1;1;7;1;6
"MK11 Pohjois-Savo";"1991W34";46;23;23;1;0;1;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;2;2;0;0;0;0;1;1;0;2;2;0;2;2;0;1;0;1;6;4;2;0;0;0;6;3;3;1;1;0;10;3;7;8;3;5;3;0;3
"MK11 Pohjois-Savo";"1991W35";41;26;15;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;5;4;1;3;3;0;7;3;4;1;1;0;9;6;3;7;4;3;4;3;1;1;0;1
"MK11 Pohjois-Savo";"1991W36";46;17;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;0;0;0;0;0;0;1;1;0;3;1;2;7;4;3;2;1;1;4;0;4;5;3;2;10;3;7;8;1;7;2;0;2
"MK11 Pohjois-Savo";"1991W37";60;34;26;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0;3;3;0;1;1;0;2;1;1;3;2;1;4;3;1;3;2;1;3;2;1;4;3;1;11;8;3;10;2;8;6;3;3;7;1;6
"MK11 Pohjois-Savo";"1991W38";49;23;26;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;3;2;1;3;2;1;5;3;2;11;5;6;14;5;9;4;1;3;2;0;2
"MK11 Pohjois-Savo";"1991W39";40;15;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;5;4;1;4;2;2;6;2;4;10;2;8;5;0;5;5;1;4
"MK11 Pohjois-Savo";"1991W40";64;31;33;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;1;1;0;4;2;2;4;2;2;4;2;2;5;3;2;5;3;2;11;2;9;12;7;5;8;4;4;6;1;5
"MK11 Pohjois-Savo";"1991W41";53;26;27;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;3;1;2;3;1;2;7;6;1;7;5;2;6;2;4;8;4;4;10;2;8;3;1;2
"MK11 Pohjois-Savo";"1991W42";43;20;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;3;3;0;3;2;1;4;1;3;6;5;1;11;4;7;8;1;7;2;1;1;2;0;2
"MK11 Pohjois-Savo";"1991W43";59;25;34;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;2;2;0;2;2;0;1;0;1;3;2;1;2;1;1;7;5;2;3;1;2;13;4;9;9;3;6;10;2;8;4;1;3
"MK11 Pohjois-Savo";"1991W44";43;25;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;0;0;0;4;3;1;5;5;0;2;1;1;6;4;2;8;4;4;9;2;7;5;3;2;0;0;0
"MK11 Pohjois-Savo";"1991W45";51;28;23;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;2;2;0;2;1;1;0;0;0;3;3;0;6;4;2;7;6;1;3;2;1;6;2;4;12;4;8;5;2;3;3;1;2
"MK11 Pohjois-Savo";"1991W46";55;32;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;1;1;0;0;0;3;2;1;5;5;0;3;3;0;7;5;2;6;3;3;9;4;5;6;3;3;6;2;4;5;1;4
"MK11 Pohjois-Savo";"1991W47";48;23;25;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;1;2;1;1;0;0;0;1;1;0;4;3;1;1;1;0;2;2;0;4;3;1;5;4;1;11;5;6;5;0;5;5;1;4;5;0;5
"MK11 Pohjois-Savo";"1991W48";45;23;22;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;2;2;0;1;1;0;2;2;0;1;0;1;3;2;1;3;2;1;4;2;2;11;4;7;5;2;3;6;3;3;3;0;3
"MK11 Pohjois-Savo";"1991W49";55;26;29;2;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;2;0;2;3;2;1;8;6;2;6;4;2;4;2;2;13;5;8;8;2;6;4;0;4
"MK11 Pohjois-Savo";"1991W50";50;26;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;2;2;0;4;1;3;6;4;2;10;5;5;11;4;7;8;5;3;4;0;4
"MK11 Pohjois-Savo";"1991W51";47;23;24;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;1;1;0;1;1;0;1;0;1;4;3;1;3;2;1;6;4;2;5;0;5;6;4;2;8;4;4;2;1;1;5;1;4
"MK11 Pohjois-Savo";"1991W52";49;25;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;3;3;0;2;1;1;3;2;1;3;3;0;8;5;3;10;6;4;10;2;8;3;1;2;5;1;4
"MK11 Pohjois-Savo";"1992W01";52;24;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;1;0;1;0;0;0;0;0;0;5;4;1;6;3;3;6;4;2;6;4;2;13;3;10;7;3;4;4;0;4
"MK11 Pohjois-Savo";"1992W02";72;39;33;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;2;2;0;1;0;1;1;1;0;5;4;1;5;4;1;11;9;2;3;2;1;9;5;4;16;8;8;5;0;5;11;1;10
"MK11 Pohjois-Savo";"1992W03";59;27;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;5;4;1;3;2;1;2;1;1;4;2;2;6;4;2;7;6;1;9;2;7;10;4;6;5;2;3;7;0;7
"MK11 Pohjois-Savo";"1992W04";59;33;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;1;0;1;0;1;0;0;0;7;5;2;6;6;0;8;5;3;4;2;2;16;8;8;8;1;7;5;2;3
"MK11 Pohjois-Savo";"1992W05";57;29;28;2;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;6;5;1;4;3;1;4;3;1;9;4;5;11;3;8;7;2;5;7;2;5
"MK11 Pohjois-Savo";"1992W06";64;32;32;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;3;3;0;6;5;1;10;6;4;10;3;7;9;4;5;12;4;8;8;2;6
"MK11 Pohjois-Savo";"1992W07";72;44;28;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;2;0;0;0;0;1;1;0;1;1;0;2;2;0;3;3;0;3;1;2;8;5;3;7;6;1;6;3;3;10;8;2;11;5;6;10;5;5;6;0;6
"MK11 Pohjois-Savo";"1992W08";60;36;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;3;3;0;1;0;1;3;2;1;5;5;0;5;3;2;8;6;2;14;8;6;8;4;4;9;3;6;2;0;2
"MK11 Pohjois-Savo";"1992W09";67;33;34;2;0;2;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;1;1;1;1;0;1;0;1;4;2;2;3;2;1;1;0;1;9;7;2;5;3;2;5;3;2;10;4;6;10;4;6;7;2;5;5;2;3
"MK11 Pohjois-Savo";"1992W10";44;27;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;2;2;0;1;1;0;3;3;0;7;3;4;6;4;2;8;6;2;8;3;5;4;2;2;2;1;1
"MK11 Pohjois-Savo";"1992W11";46;24;22;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;4;4;0;1;1;0;3;2;1;2;1;1;7;3;4;11;3;8;10;4;6;1;0;1;2;1;1
"MK11 Pohjois-Savo";"1992W12";55;34;21;2;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;0;0;0;4;4;0;6;6;0;1;0;1;9;7;2;8;6;2;9;2;7;7;2;5;4;2;2
"MK11 Pohjois-Savo";"1992W13";59;36;23;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;3;3;0;3;2;1;2;1;1;4;3;1;3;2;1;8;5;3;5;3;2;7;6;1;4;1;3;12;5;7;4;2;2
"MK11 Pohjois-Savo";"1992W14";41;24;17;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;1;1;0;4;3;1;3;2;1;2;2;0;7;3;4;9;4;5;4;2;2;4;1;3
"MK11 Pohjois-Savo";"1992W15";63;31;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;1;1;0;6;4;2;10;8;2;6;3;3;14;7;7;10;5;5;6;1;5;6;0;6
"MK11 Pohjois-Savo";"1992W16";55;32;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;4;4;0;2;2;0;4;3;1;8;4;4;4;1;3;11;6;5;9;4;5;5;3;2;5;2;3
"MK11 Pohjois-Savo";"1992W17";57;30;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;2;1;1;2;2;0;2;1;1;4;3;1;3;2;1;9;3;6;9;6;3;10;4;6;6;2;4;7;3;4
"MK11 Pohjois-Savo";"1992W18";39;23;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;3;3;0;0;0;0;0;0;0;0;0;0;2;1;1;6;5;1;7;4;3;7;5;2;6;3;3;3;1;2;3;0;3
"MK11 Pohjois-Savo";"1992W19";53;24;29;2;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;3;0;2;1;1;1;1;0;6;4;2;7;3;4;9;4;5;8;5;3;7;2;5;6;0;6
"MK11 Pohjois-Savo";"1992W20";62;37;25;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;3;0;3;3;0;3;2;1;7;5;2;1;1;0;7;6;1;2;1;1;11;6;5;3;2;1;9;4;5;7;3;4;5;0;5
"MK11 Pohjois-Savo";"1992W21";45;23;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;3;2;1;3;3;0;2;1;1;7;5;2;4;1;3;8;3;5;6;3;3;6;2;4;3;0;3
"MK11 Pohjois-Savo";"1992W22";48;25;23;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;2;2;0;2;1;1;4;4;0;9;7;2;4;1;3;7;2;5;7;3;4;6;1;5;2;0;2
"MK11 Pohjois-Savo";"1992W23";50;22;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;2;1;1;3;2;1;4;3;1;9;7;2;6;3;3;9;2;7;5;1;4;7;1;6;2;0;2
"MK11 Pohjois-Savo";"1992W24";41;20;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;0;5;1;4;4;4;0;3;2;1;6;3;3;7;4;3;6;3;3;6;1;5;1;0;1
"MK11 Pohjois-Savo";"1992W25";45;23;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;2;1;2;1;1;8;4;4;4;2;2;2;2;0;4;3;1;11;6;5;6;1;5;3;0;3
"MK11 Pohjois-Savo";"1992W26";46;30;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;3;3;0;3;1;2;3;2;1;6;3;3;7;5;2;5;4;1;9;7;2;5;1;4;3;2;1
"MK11 Pohjois-Savo";"1992W27";55;28;27;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;2;2;0;2;2;0;1;1;0;0;0;0;2;2;0;0;0;0;1;1;0;3;2;1;6;1;5;11;4;7;9;5;4;9;4;5;6;2;4
"MK11 Pohjois-Savo";"1992W28";56;31;25;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;3;1;3;3;0;6;2;4;12;8;4;7;4;3;9;1;8;6;4;2;6;3;3
"MK11 Pohjois-Savo";"1992W29";44;22;22;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;5;4;1;1;1;0;0;0;0;2;1;1;1;1;0;4;3;1;8;4;4;11;3;8;4;1;3;4;1;3
"MK11 Pohjois-Savo";"1992W30";53;34;19;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;4;4;0;1;1;0;2;2;0;0;0;0;6;4;2;4;3;1;3;3;0;6;2;4;8;5;3;11;5;6;3;1;2;1;0;1
"MK11 Pohjois-Savo";"1992W31";55;24;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;1;2;0;0;0;0;0;0;6;4;2;5;3;2;6;5;1;5;1;4;7;2;5;11;3;8;8;4;4;2;0;2
"MK11 Pohjois-Savo";"1992W32";65;33;32;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;3;2;1;1;0;1;2;2;0;1;1;0;6;2;4;8;5;3;6;4;2;12;5;7;16;7;9;5;4;1;3;0;3
"MK11 Pohjois-Savo";"1992W33";35;10;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;2;1;1;7;3;4;5;0;5;7;1;6;6;1;5;4;0;4
"MK11 Pohjois-Savo";"1992W34";46;23;23;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;2;2;0;1;1;0;1;1;0;1;0;1;3;2;1;5;4;1;5;3;2;6;3;3;6;2;4;4;1;3;7;2;5;3;1;2
"MK11 Pohjois-Savo";"1992W35";66;36;30;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;2;1;2;2;0;1;1;0;3;2;1;9;6;3;8;5;3;12;7;5;14;7;7;6;0;6;5;2;3
"MK11 Pohjois-Savo";"1992W36";50;22;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;2;1;2;0;2;2;0;2;3;3;0;2;1;1;0;0;0;5;2;3;12;7;5;7;3;4;8;2;6;5;1;4
"MK11 Pohjois-Savo";"1992W37";57;27;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;1;5;4;1;5;4;1;6;3;3;7;5;2;8;5;3;8;1;7;10;1;9;3;1;2
"MK11 Pohjois-Savo";"1992W38";44;24;20;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;3;0;1;1;0;0;0;0;1;1;0;1;1;0;6;5;1;7;3;4;7;3;4;6;2;4;6;1;5;2;1;1
"MK11 Pohjois-Savo";"1992W39";53;34;19;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;2;1;1;3;2;1;1;1;0;2;2;0;8;7;1;7;5;2;5;2;3;11;4;7;6;2;4;3;3;0
"MK11 Pohjois-Savo";"1992W40";54;29;25;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;3;2;1;2;1;1;2;2;0;2;1;1;2;1;1;4;3;1;7;3;4;11;5;6;13;6;7;5;2;3;0;0;0
"MK11 Pohjois-Savo";"1992W41";48;23;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;1;1;0;0;0;0;4;3;1;1;1;0;5;4;1;5;1;4;7;5;2;7;2;5;8;0;8;6;2;4
"MK11 Pohjois-Savo";"1992W42";60;28;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;3;0;1;1;0;2;2;0;7;5;2;4;4;0;7;3;4;10;4;6;5;2;3;9;0;9;10;3;7;1;0;1
"MK11 Pohjois-Savo";"1992W43";47;26;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;0;0;0;0;0;0;3;2;1;2;2;0;1;0;1;7;6;1;6;5;1;6;3;3;12;5;7;5;1;4;2;1;1
"MK11 Pohjois-Savo";"1992W44";62;39;23;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;1;0;1;2;0;2;8;7;1;10;7;3;7;7;0;9;4;5;9;2;7;10;6;4;0;0;0
"MK11 Pohjois-Savo";"1992W45";41;20;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;2;1;3;1;2;4;3;1;3;2;1;12;7;5;6;2;4;3;1;2;5;1;4
"MK11 Pohjois-Savo";"1992W46";42;20;22;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;2;2;0;4;3;1;4;4;0;4;1;3;1;1;0;8;2;6;6;1;5;2;1;1;5;1;4
"MK11 Pohjois-Savo";"1992W47";59;33;26;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;3;2;1;3;3;0;7;6;1;4;3;1;9;7;2;11;2;9;6;2;4;6;1;5;4;1;3
"MK11 Pohjois-Savo";"1992W48";43;20;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;1;0;1;0;0;0;2;2;0;2;2;0;5;1;4;4;3;1;6;2;4;11;4;7;6;2;4;1;0;1
"MK11 Pohjois-Savo";"1992W49";50;28;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;2;1;1;3;1;2;3;2;1;6;4;2;11;8;3;10;5;5;8;3;5;4;2;2
"MK11 Pohjois-Savo";"1992W50";46;20;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;2;1;1;1;1;0;2;0;2;6;6;0;6;3;3;7;1;6;14;6;8;3;0;3;2;0;2
"MK11 Pohjois-Savo";"1992W51";51;24;27;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;3;2;1;0;0;0;1;1;0;1;1;0;3;3;0;5;3;2;2;1;1;6;3;3;7;3;4;12;3;9;6;0;6
"MK11 Pohjois-Savo";"1992W52";58;28;30;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;3;3;0;4;3;1;10;4;6;5;3;2;10;5;5;9;3;6;7;3;4;5;0;5
"MK11 Pohjois-Savo";"1992W53";59;26;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;1;1;4;3;1;3;2;1;6;2;4;6;4;2;3;1;2;13;3;10;10;4;6;9;3;6
"MK11 Pohjois-Savo";"1993W01";61;27;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;4;3;1;0;0;0;6;4;2;10;6;4;5;3;2;5;3;2;11;4;7;10;1;9;6;0;6
"MK11 Pohjois-Savo";"1993W02";48;26;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;0;2;1;1;0;1;1;0;0;0;0;3;3;0;3;3;0;5;4;1;5;2;3;7;4;3;8;2;6;6;3;3;5;1;4
"MK11 Pohjois-Savo";"1993W03";62;37;25;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;3;3;0;5;4;1;3;1;2;2;2;0;7;5;2;4;3;1;13;7;6;8;5;3;7;1;6;5;1;4
"MK11 Pohjois-Savo";"1993W04";61;36;25;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;2;2;0;2;0;2;1;1;0;1;1;0;2;2;0;5;5;0;11;6;5;11;8;3;14;7;7;6;2;4;4;1;3
"MK11 Pohjois-Savo";"1993W05";47;19;28;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;1;1;1;1;0;4;2;2;5;3;2;0;0;0;9;4;5;12;3;9;6;1;5;4;2;2
"MK11 Pohjois-Savo";"1993W06";50;27;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;7;4;3;11;9;2;2;0;2;7;3;4;8;3;5;7;2;5;4;2;2
"MK11 Pohjois-Savo";"1993W07";65;27;38;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;1;0;1;1;1;0;1;0;1;1;1;0;2;2;0;9;5;4;9;6;3;11;4;7;13;4;9;9;2;7;5;0;5
"MK11 Pohjois-Savo";"1993W08";61;38;23;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;3;3;0;1;1;0;2;2;0;2;2;0;6;6;0;7;6;1;9;4;5;16;8;8;6;2;4;5;1;4
"MK11 Pohjois-Savo";"1993W09";59;33;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;2;2;0;1;0;1;6;5;1;2;2;0;4;4;0;8;3;5;13;8;5;7;4;3;7;1;6;7;3;4
"MK11 Pohjois-Savo";"1993W10";69;34;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;1;0;1;1;1;0;2;1;1;3;2;1;4;4;0;5;5;0;13;6;7;17;8;9;12;1;11;7;2;5
"MK11 Pohjois-Savo";"1993W11";69;32;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;2;1;1;0;8;5;3;3;3;0;8;6;2;7;2;5;16;6;10;11;3;8;9;2;7
"MK11 Pohjois-Savo";"1993W12";70;30;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;1;0;1;0;1;3;1;2;12;7;5;4;3;1;8;5;3;16;3;13;14;5;9;8;2;6
"MK11 Pohjois-Savo";"1993W13";51;28;23;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;4;4;0;5;3;2;1;1;0;1;1;0;4;4;0;4;2;2;4;2;2;7;5;2;11;3;8;6;1;5
"MK11 Pohjois-Savo";"1993W14";58;23;35;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;2;0;2;2;1;1;2;2;0;4;4;0;5;2;3;5;3;2;12;5;7;9;3;6;11;1;10;3;0;3
"MK11 Pohjois-Savo";"1993W15";54;23;31;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;1;2;5;3;2;3;2;1;3;1;2;7;1;6;9;3;6;12;3;9;8;5;3
