"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK02 Varsinais-Suomi";"1990W51";105;57;48;2;1;1;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;2;2;0;0;0;0;3;3;0;2;2;0;4;3;1;7;5;2;12;6;6;12;7;5;20;12;8;15;7;8;10;4;6;12;1;11
"MK02 Varsinais-Suomi";"1990W52";98;38;60;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;3;2;1;1;1;0;0;0;0;2;2;0;1;1;0;4;2;2;3;1;2;7;5;2;9;5;4;10;5;5;19;5;14;16;5;11;15;4;11;6;0;6
"MK02 Varsinais-Suomi";"1991W01";91;37;54;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;2;2;0;1;1;0;3;0;3;1;1;0;0;0;0;3;3;0;5;2;3;8;4;4;6;2;4;12;7;5;16;6;10;20;5;15;12;2;10
"MK02 Varsinais-Suomi";"1991W02";114;48;66;1;0;1;0;0;0;0;0;0;2;2;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;3;1;2;3;1;2;7;3;4;16;7;9;8;3;5;15;12;3;27;9;18;14;5;9;14;3;11
"MK02 Varsinais-Suomi";"1991W03";113;51;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;0;2;2;2;0;7;5;2;6;4;2;10;8;2;13;7;6;18;7;11;31;14;17;13;0;13;9;2;7
"MK02 Varsinais-Suomi";"1991W04";108;49;59;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;3;2;1;1;0;1;4;2;2;5;3;2;16;10;6;10;7;3;13;6;7;22;7;15;21;7;14;9;2;7
"MK02 Varsinais-Suomi";"1991W05";73;29;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;1;1;0;2;1;1;2;1;1;0;0;0;3;3;0;3;3;0;5;2;3;3;2;1;16;6;10;14;5;9;14;3;11;7;0;7
"MK02 Varsinais-Suomi";"1991W06";95;42;53;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;1;1;1;1;0;4;3;1;5;2;3;12;7;5;10;3;7;20;8;12;15;7;8;8;1;7;15;8;7
"MK02 Varsinais-Suomi";"1991W07";88;45;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;2;2;0;1;1;0;3;3;0;1;1;0;6;6;0;8;5;3;8;6;2;10;5;5;10;5;5;17;5;12;17;3;14;2;0;2
"MK02 Varsinais-Suomi";"1991W08";104;54;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;2;0;1;1;0;3;3;0;3;3;0;6;5;1;8;3;5;9;6;3;12;6;6;16;7;9;18;6;12;14;7;7;9;2;7
"MK02 Varsinais-Suomi";"1991W09";90;38;52;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;2;1;1;1;0;1;1;0;2;1;1;1;0;1;5;2;3;7;4;3;14;7;7;13;6;7;18;6;12;16;5;11;8;2;6
"MK02 Varsinais-Suomi";"1991W10";102;49;53;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;2;0;0;0;0;4;4;0;1;0;1;3;2;1;3;2;1;2;2;0;5;5;0;10;6;4;16;8;8;18;5;13;16;5;11;10;3;7;9;2;7
"MK02 Varsinais-Suomi";"1991W11";90;46;44;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;4;3;1;0;0;0;4;4;0;4;4;0;7;7;0;7;5;2;13;5;8;19;6;13;18;6;12;10;2;8
"MK02 Varsinais-Suomi";"1991W12";87;43;44;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;2;1;1;2;2;0;3;1;2;0;0;0;7;5;2;7;5;2;6;5;1;11;8;3;7;0;7;18;7;11;15;6;9;6;0;6
"MK02 Varsinais-Suomi";"1991W13";94;49;45;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;4;3;1;2;0;2;6;5;1;6;4;2;3;1;2;10;5;5;11;10;1;24;7;17;15;9;6;7;1;6
"MK02 Varsinais-Suomi";"1991W14";92;37;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;0;0;0;3;3;0;1;1;0;0;0;0;7;4;3;7;2;5;11;7;4;16;7;9;24;5;19;10;3;7;9;2;7
"MK02 Varsinais-Suomi";"1991W15";106;53;53;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;2;2;0;2;2;0;1;1;0;4;2;2;5;4;1;9;9;0;4;2;2;6;2;4;12;7;5;7;4;3;10;6;4;28;9;19;11;2;9;3;0;3
"MK02 Varsinais-Suomi";"1991W16";86;48;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;3;3;0;2;1;1;1;1;0;5;4;1;10;9;1;9;6;3;14;9;5;17;8;9;13;4;9;10;2;8
"MK02 Varsinais-Suomi";"1991W17";91;46;45;2;0;2;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;4;2;2;4;4;0;3;3;0;9;4;5;8;7;1;15;8;7;15;4;11;19;7;12;8;4;4
"MK02 Varsinais-Suomi";"1991W18";88;47;41;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;4;3;1;4;3;1;0;0;0;1;1;0;2;2;0;7;6;1;7;2;5;8;3;5;17;12;5;13;7;6;13;5;8;9;1;8
"MK02 Varsinais-Suomi";"1991W19";84;43;41;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;3;0;3;3;0;1;1;0;2;2;0;4;3;1;6;5;1;8;7;1;5;3;2;8;1;7;21;6;15;10;3;7;10;4;6
"MK02 Varsinais-Suomi";"1991W20";83;35;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;1;1;1;1;0;3;3;0;7;4;3;4;2;2;11;6;5;12;6;6;13;4;9;19;4;15;9;2;7
"MK02 Varsinais-Suomi";"1991W21";78;39;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;2;2;0;3;3;0;1;1;0;0;0;0;8;5;3;6;3;3;8;4;4;14;5;9;14;7;7;16;6;10;3;1;2
"MK02 Varsinais-Suomi";"1991W22";83;40;43;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;2;2;0;3;2;1;5;4;1;3;3;0;7;5;2;19;8;11;14;5;9;18;4;14;7;3;4
"MK02 Varsinais-Suomi";"1991W23";92;45;47;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;5;4;1;3;1;2;5;4;1;4;3;1;5;4;1;8;4;4;12;8;4;9;2;7;18;8;10;12;1;11;8;4;4
"MK02 Varsinais-Suomi";"1991W24";95;49;46;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;3;2;1;1;1;0;2;2;0;3;2;1;2;1;1;9;8;1;14;8;6;23;12;11;18;6;12;10;3;7;8;3;5
"MK02 Varsinais-Suomi";"1991W25";68;28;40;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;5;3;2;2;2;0;2;2;0;11;4;7;13;6;7;18;6;12;12;3;9;2;0;2
"MK02 Varsinais-Suomi";"1991W26";91;50;41;2;1;1;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;2;2;0;4;3;1;2;1;1;5;4;1;2;1;1;17;12;5;15;6;9;13;7;6;14;4;10;9;3;6
"MK02 Varsinais-Suomi";"1991W27";75;40;35;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;4;3;1;5;4;1;3;2;1;4;3;1;5;3;2;9;4;5;12;6;6;4;2;2;9;5;4;11;1;10;3;1;2
"MK02 Varsinais-Suomi";"1991W28";82;41;41;1;0;1;0;0;0;0;0;0;2;1;1;2;1;1;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;1;1;0;3;2;1;8;7;1;11;5;6;11;8;3;11;6;5;14;3;11;9;3;6;5;1;4
"MK02 Varsinais-Suomi";"1991W29";87;42;45;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;2;0;2;3;3;0;3;1;2;9;3;6;8;5;3;6;4;2;13;8;5;17;9;8;12;2;10;9;3;6
"MK02 Varsinais-Suomi";"1991W30";93;50;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;2;1;1;1;1;0;3;3;0;5;5;0;6;2;4;8;8;0;10;6;4;8;1;7;14;7;7;14;9;5;10;1;9;9;3;6
"MK02 Varsinais-Suomi";"1991W31";81;40;41;2;0;2;0;0;0;0;0;0;0;0;0;3;3;0;2;2;0;0;0;0;0;0;0;2;1;1;2;1;1;0;0;0;1;1;0;4;4;0;8;7;1;10;8;2;14;7;7;13;3;10;15;3;12;5;0;5
"MK02 Varsinais-Suomi";"1991W32";81;37;44;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;2;1;1;5;3;2;3;2;1;2;1;1;2;1;1;6;3;3;12;7;5;9;5;4;13;5;8;16;5;11;7;0;7
"MK02 Varsinais-Suomi";"1991W33";70;27;43;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;1;3;1;2;2;1;1;5;4;1;5;2;3;4;2;2;6;5;1;14;5;9;10;2;8;14;3;11;3;0;3
"MK02 Varsinais-Suomi";"1991W34";80;44;36;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;1;1;1;1;0;1;1;0;4;3;1;1;1;0;7;5;2;11;5;6;13;8;5;15;8;7;15;7;8;5;3;2;2;0;2
"MK02 Varsinais-Suomi";"1991W35";68;30;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;2;1;2;1;1;0;0;0;2;0;2;4;2;2;10;6;4;11;6;5;12;4;8;11;4;7;3;1;2;8;3;5
"MK02 Varsinais-Suomi";"1991W36";91;31;60;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;2;2;0;2;1;1;6;4;2;1;1;0;9;6;3;9;1;8;14;1;13;22;4;18;14;6;8;7;1;6
"MK02 Varsinais-Suomi";"1991W37";75;29;46;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;4;3;1;1;1;0;1;1;0;1;1;0;13;6;7;6;4;2;12;3;9;11;5;6;14;2;12;7;1;6
"MK02 Varsinais-Suomi";"1991W38";90;40;50;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;2;2;0;1;1;0;6;5;1;1;1;0;4;2;2;2;1;1;8;3;5;21;10;11;23;7;16;10;2;8;7;2;5
"MK02 Varsinais-Suomi";"1991W39";88;43;45;1;0;1;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;2;1;1;3;2;1;2;2;0;0;0;0;6;4;2;4;3;1;14;8;6;12;6;6;24;10;14;10;3;7;7;3;4
"MK02 Varsinais-Suomi";"1991W40";89;48;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;3;3;0;5;4;1;11;8;3;15;5;10;14;7;7;16;9;7;10;4;6;9;3;6
"MK02 Varsinais-Suomi";"1991W41";66;34;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;1;1;0;2;1;1;3;1;2;5;2;3;10;7;3;11;5;6;7;4;3;10;7;3;10;2;8;3;1;2
"MK02 Varsinais-Suomi";"1991W42";80;39;41;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;3;3;0;1;1;0;7;3;4;7;7;0;9;5;4;16;8;8;12;3;9;9;3;6;10;1;9
"MK02 Varsinais-Suomi";"1991W43";79;39;40;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;0;2;1;1;2;2;0;6;5;1;7;3;4;17;9;8;12;7;5;13;4;9;13;4;9;2;0;2
"MK02 Varsinais-Suomi";"1991W44";80;40;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;4;3;1;3;3;0;2;1;1;5;4;1;5;3;2;12;8;4;11;5;6;13;7;6;13;4;9;10;1;9
"MK02 Varsinais-Suomi";"1991W45";106;59;47;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;0;0;0;5;5;0;2;2;0;4;2;2;1;1;0;9;5;4;7;6;1;16;11;5;11;3;8;20;10;10;18;6;12;9;4;5
"MK02 Varsinais-Suomi";"1991W46";72;30;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;3;2;1;1;1;0;0;0;0;2;2;0;9;6;3;7;3;4;3;0;3;8;4;4;21;6;15;10;5;5;6;0;6
"MK02 Varsinais-Suomi";"1991W47";84;33;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;4;2;2;0;0;0;6;6;0;9;6;3;11;4;7;10;6;4;14;2;12;19;3;16;7;0;7
"MK02 Varsinais-Suomi";"1991W48";81;39;42;2;0;2;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;2;2;0;3;2;1;13;9;4;13;6;7;9;3;6;17;9;8;12;3;9;5;1;4
"MK02 Varsinais-Suomi";"1991W49";95;56;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;4;3;1;3;2;1;4;3;1;6;5;1;12;7;5;13;8;5;15;10;5;22;11;11;9;3;6;3;1;2
"MK02 Varsinais-Suomi";"1991W50";106;51;55;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;4;3;1;4;2;2;3;2;1;9;6;3;7;4;3;12;6;6;15;6;9;22;7;15;16;9;7;9;1;8
"MK02 Varsinais-Suomi";"1991W51";89;33;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;3;1;2;1;1;0;3;2;1;5;4;1;14;7;7;11;6;5;6;3;3;19;4;15;16;2;14;8;1;7
"MK02 Varsinais-Suomi";"1991W52";111;56;55;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;2;1;1;3;3;0;4;4;0;10;8;2;15;8;7;9;5;4;16;9;7;18;7;11;23;7;16;6;1;5
"MK02 Varsinais-Suomi";"1992W01";90;46;44;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;1;1;0;2;0;2;0;0;0;1;1;0;3;2;1;3;3;0;6;2;4;16;9;7;12;8;4;26;14;12;9;2;7;8;1;7
"MK02 Varsinais-Suomi";"1992W02";111;51;60;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;3;1;2;4;2;2;1;1;0;2;2;0;15;10;5;5;3;2;15;7;8;13;5;8;20;8;12;17;5;12;11;4;7
"MK02 Varsinais-Suomi";"1992W03";94;41;53;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;1;1;0;3;1;2;3;2;1;1;0;1;5;2;3;9;6;3;7;4;3;10;6;4;15;7;8;16;7;9;14;3;11;8;1;7
"MK02 Varsinais-Suomi";"1992W04";91;40;51;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;1;1;0;1;1;0;2;0;2;1;1;0;3;3;0;2;2;0;5;4;1;10;5;5;6;4;2;22;8;14;15;6;9;15;3;12;6;2;4
"MK02 Varsinais-Suomi";"1992W05";86;39;47;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;3;3;0;3;2;1;1;1;0;2;2;0;1;1;0;5;3;2;7;2;5;9;5;4;16;5;11;14;4;10;11;5;6;12;5;7
"MK02 Varsinais-Suomi";"1992W06";114;60;54;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;0;2;0;0;0;2;1;1;2;1;1;5;5;0;3;1;2;9;7;2;5;4;1;13;10;3;8;6;2;13;5;8;33;15;18;8;1;7;9;3;6
"MK02 Varsinais-Suomi";"1992W07";98;46;52;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;3;2;1;2;1;1;2;2;0;5;3;2;6;4;2;10;4;6;14;6;8;17;6;11;14;5;9;14;8;6;8;3;5
"MK02 Varsinais-Suomi";"1992W08";112;49;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;1;2;1;1;3;1;2;9;8;1;13;6;7;14;7;7;20;8;12;24;10;14;19;5;14;5;2;3
"MK02 Varsinais-Suomi";"1992W09";92;46;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;2;2;0;1;1;0;4;3;1;1;0;1;4;3;1;7;3;4;10;4;6;15;10;5;19;8;11;13;4;9;12;4;8
"MK02 Varsinais-Suomi";"1992W10";100;41;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;2;2;0;3;2;1;6;2;4;2;2;0;12;8;4;13;5;8;20;10;10;19;5;14;13;2;11;8;2;6
"MK02 Varsinais-Suomi";"1992W11";80;50;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;2;1;1;8;7;1;11;9;2;4;4;0;12;7;5;7;5;2;24;11;13;6;2;4;1;0;1
"MK02 Varsinais-Suomi";"1992W12";79;42;37;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;3;1;2;7;6;1;7;5;2;9;6;3;11;9;2;8;3;5;16;5;11;8;5;3;5;0;5
"MK02 Varsinais-Suomi";"1992W13";81;39;42;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;1;2;2;1;1;2;0;2;0;0;0;3;3;0;6;4;2;5;3;2;14;7;7;16;7;9;6;0;6;11;5;6;9;5;4
"MK02 Varsinais-Suomi";"1992W14";88;42;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;0;2;2;2;0;2;2;0;3;3;0;5;3;2;5;4;1;9;5;4;18;10;8;12;4;8;19;4;15;8;2;6
"MK02 Varsinais-Suomi";"1992W15";91;44;47;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;1;1;1;0;3;2;1;0;0;0;2;1;1;3;2;1;15;6;9;11;6;5;16;10;6;14;6;8;14;5;9;7;3;4
"MK02 Varsinais-Suomi";"1992W16";66;33;33;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;0;1;2;2;0;1;0;1;1;1;0;3;1;2;3;3;0;2;1;1;9;4;5;7;3;4;14;6;8;8;5;3;9;5;4;4;2;2
"MK02 Varsinais-Suomi";"1992W17";83;47;36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;3;2;1;2;2;0;2;1;1;2;2;0;9;7;2;9;6;3;10;6;4;15;6;9;9;5;4;12;5;7;6;1;5
"MK02 Varsinais-Suomi";"1992W18";76;48;28;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;0;0;0;2;2;0;1;1;0;2;2;0;5;5;0;6;5;1;8;5;3;2;2;0;22;9;13;15;8;7;6;3;3;4;3;1
"MK02 Varsinais-Suomi";"1992W19";94;38;56;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;1;0;1;1;1;0;5;3;2;0;0;0;6;4;2;9;5;4;3;3;0;13;7;6;19;8;11;14;3;11;12;4;8;7;0;7
"MK02 Varsinais-Suomi";"1992W20";84;36;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;1;1;0;0;0;4;1;3;1;0;1;6;3;3;6;5;1;20;10;10;12;3;9;13;5;8;12;5;7;6;1;5
"MK02 Varsinais-Suomi";"1992W21";94;40;54;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;1;1;0;3;2;1;7;4;3;10;9;1;8;2;6;14;5;9;18;8;10;17;5;12;12;3;9
"MK02 Varsinais-Suomi";"1992W22";78;34;44;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;3;3;0;4;2;2;5;4;1;5;3;2;5;3;2;1;0;1;10;5;5;11;7;4;11;3;8;15;4;11;7;0;7
"MK02 Varsinais-Suomi";"1992W23";103;46;57;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;3;3;0;7;6;1;7;3;4;8;7;1;11;6;5;11;5;6;14;5;9;14;3;11;10;4;6;14;1;13
"MK02 Varsinais-Suomi";"1992W24";88;47;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;3;3;0;3;3;0;3;3;0;8;4;4;10;7;3;11;7;4;13;8;5;12;5;7;14;4;10;7;0;7
"MK02 Varsinais-Suomi";"1992W25";92;43;49;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;2;1;1;1;0;1;5;3;2;5;4;1;6;2;4;19;9;10;20;10;10;18;7;11;10;2;8
"MK02 Varsinais-Suomi";"1992W26";87;39;48;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;5;2;3;1;1;0;1;1;0;3;2;1;2;1;1;4;3;1;9;5;4;8;7;1;9;3;6;10;4;6;14;5;9;14;3;11;5;1;4
"MK02 Varsinais-Suomi";"1992W27";88;45;43;2;2;0;0;0;0;0;0;0;1;1;0;1;0;1;3;3;0;0;0;0;2;2;0;4;2;2;5;4;1;2;1;1;3;2;1;6;5;1;6;3;3;10;7;3;10;3;7;16;7;9;10;2;8;7;1;6
"MK02 Varsinais-Suomi";"1992W28";76;43;33;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;3;3;0;1;1;0;2;1;1;4;3;1;5;1;4;12;7;5;8;5;3;15;9;6;15;5;10;6;3;3
"MK02 Varsinais-Suomi";"1992W29";74;38;36;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;2;1;1;1;0;1;7;5;2;5;4;1;7;6;1;4;3;1;11;4;7;12;8;4;14;3;11;7;3;4
"MK02 Varsinais-Suomi";"1992W30";67;37;30;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;2;1;1;1;0;1;1;1;0;3;2;1;2;2;0;7;5;2;12;8;4;16;7;9;8;6;2;10;1;9
"MK02 Varsinais-Suomi";"1992W31";74;29;45;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;5;2;3;2;2;0;4;3;1;7;5;2;9;7;2;8;2;6;14;3;11;8;0;8;13;2;11
"MK02 Varsinais-Suomi";"1992W32";83;36;47;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;0;1;1;0;1;1;0;1;4;1;3;5;4;1;9;3;6;11;8;3;8;5;3;17;8;9;15;1;14;8;4;4
"MK02 Varsinais-Suomi";"1992W33";77;34;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;3;0;3;14;10;4;6;3;3;11;6;5;18;8;10;15;5;10;6;0;6
"MK02 Varsinais-Suomi";"1992W34";98;50;48;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;2;2;0;7;4;3;4;2;2;13;8;5;12;7;5;16;6;10;22;12;10;10;5;5;7;1;6
"MK02 Varsinais-Suomi";"1992W35";83;48;35;1;1;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;2;2;0;2;2;0;2;1;1;5;4;1;6;4;2;8;7;1;7;3;4;14;7;7;14;8;6;7;3;4;10;2;8
"MK02 Varsinais-Suomi";"1992W36";91;46;45;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;2;2;0;3;3;0;3;2;1;4;3;1;5;2;3;8;5;3;15;7;8;20;9;11;15;7;8;12;3;9
