"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK12 Pohjois-Karjala";"1997W10";34;18;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;0;0;0;0;0;0;4;4;0;1;1;0;4;2;2;7;2;5;9;3;6;5;2;3
"MK12 Pohjois-Karjala";"1997W11";50;23;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;2;1;1;1;1;0;9;5;4;3;2;1;4;2;2;11;5;6;4;0;4;10;4;6;3;0;3
"MK12 Pohjois-Karjala";"1997W12";36;17;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;0;0;0;1;1;0;2;2;0;4;1;3;12;6;6;1;1;0;10;3;7;2;0;2
"MK12 Pohjois-Karjala";"1997W13";41;20;21;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;2;2;0;2;1;1;1;1;0;2;2;0;4;3;1;5;4;1;5;1;4;5;1;4;3;1;2;7;0;7
"MK12 Pohjois-Karjala";"1997W14";45;19;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;2;2;0;6;4;2;5;4;1;8;2;6;9;2;7;8;3;5;3;0;3
"MK12 Pohjois-Karjala";"1997W15";40;21;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;4;4;0;2;1;1;0;0;0;3;1;2;5;2;3;5;4;1;7;4;3;5;2;3;4;1;3;3;0;3
"MK12 Pohjois-Karjala";"1997W16";37;20;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;0;0;0;2;2;0;1;0;1;1;0;1;6;4;2;7;4;3;7;3;4;9;3;6;1;1;0
"MK12 Pohjois-Karjala";"1997W17";43;20;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;3;1;2;2;2;0;5;3;2;6;4;2;2;0;2;10;4;6;8;4;4;5;1;4
"MK12 Pohjois-Karjala";"1997W18";57;28;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;2;2;2;0;2;5;4;1;5;4;1;5;2;3;8;3;5;11;3;8;8;3;5;5;4;1;3;2;1
"MK12 Pohjois-Karjala";"1997W19";39;19;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;2;2;0;3;2;1;4;3;1;4;2;2;7;1;6;5;3;2;6;2;4;4;0;4
"MK12 Pohjois-Karjala";"1997W20";41;23;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;3;3;0;5;3;2;3;3;0;6;4;2;9;5;4;3;2;1;7;1;6;2;0;2
"MK12 Pohjois-Karjala";"1997W21";49;28;21;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;2;2;0;3;3;0;4;4;0;8;3;5;9;5;4;7;3;4;5;1;4;6;3;3
"MK12 Pohjois-Karjala";"1997W22";38;20;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;2;2;0;4;3;1;3;1;2;6;4;2;6;1;5;7;4;3;3;1;2;3;0;3
"MK12 Pohjois-Karjala";"1997W23";32;18;14;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;3;0;3;3;0;1;1;0;1;1;0;6;1;5;8;4;4;5;2;3;3;2;1
"MK12 Pohjois-Karjala";"1997W24";40;21;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;1;1;0;0;0;0;0;0;0;2;1;1;2;2;0;7;2;5;7;3;4;9;4;5;4;3;1;4;2;2
"MK12 Pohjois-Karjala";"1997W25";40;18;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;1;1;0;0;0;3;3;0;3;1;2;3;2;1;9;2;7;7;3;4;6;1;5;4;2;2
"MK12 Pohjois-Karjala";"1997W26";42;23;19;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;2;1;1;2;1;1;1;0;1;1;0;1;0;0;0;5;4;1;2;1;1;12;8;4;5;3;2;7;2;5;2;0;2
"MK12 Pohjois-Karjala";"1997W27";37;19;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;2;2;0;3;2;1;0;0;0;2;2;0;3;2;1;6;3;3;8;3;5;7;3;4;3;0;3
"MK12 Pohjois-Karjala";"1997W28";32;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;2;2;0;5;3;2;3;1;2;5;3;2;5;2;3;3;1;2;6;1;5
"MK12 Pohjois-Karjala";"1997W29";30;21;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;2;2;0;0;0;0;1;1;0;4;4;0;3;3;0;2;1;1;5;2;3;5;5;0;4;0;4
"MK12 Pohjois-Karjala";"1997W30";40;22;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;4;3;1;1;1;0;0;0;0;1;1;0;6;5;1;2;1;1;5;2;3;7;4;3;8;2;6;4;1;3
"MK12 Pohjois-Karjala";"1997W31";26;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0;2;1;1;4;3;1;1;0;1;7;1;6;7;3;4;1;0;1
"MK12 Pohjois-Karjala";"1997W32";27;17;10;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;4;4;0;0;0;0;2;1;1;0;0;0;1;1;0;2;2;0;4;3;1;2;0;2;5;2;3;3;1;2
"MK12 Pohjois-Karjala";"1997W33";35;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;1;0;1;5;2;3;0;0;0;2;0;2;2;2;0;4;3;1;5;3;2;6;3;3;3;0;3;3;0;3
"MK12 Pohjois-Karjala";"1997W34";34;18;16;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;0;4;2;2;3;2;1;5;1;4;3;1;2;5;3;2;3;2;1;4;2;2
"MK12 Pohjois-Karjala";"1997W35";26;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;2;0;2;5;4;1;1;1;0;4;0;4;0;0;0;7;2;5;4;2;2
"MK12 Pohjois-Karjala";"1997W36";36;19;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;3;0;4;3;1;5;1;4;5;3;2;5;1;4;7;4;3;4;2;2
"MK12 Pohjois-Karjala";"1997W37";35;22;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;4;4;0;3;3;0;2;1;1;7;5;2;4;3;1;4;0;4;5;1;4
"MK12 Pohjois-Karjala";"1997W38";30;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;2;2;0;2;2;0;1;0;1;3;2;1;1;0;1;3;0;3;7;0;7;7;3;4
"MK12 Pohjois-Karjala";"1997W39";37;20;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;1;0;3;2;1;4;2;2;1;0;1;5;3;2;8;5;3;4;2;2;4;1;3;5;2;3
"MK12 Pohjois-Karjala";"1997W40";26;10;16;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;4;3;1;6;0;6;6;2;4;3;1;2
"MK12 Pohjois-Karjala";"1997W41";43;24;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;3;1;2;2;2;0;7;5;2;11;5;6;6;4;2;7;3;4;4;2;2
"MK12 Pohjois-Karjala";"1997W42";43;21;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;3;3;0;1;1;0;1;1;0;3;2;1;2;1;1;6;5;1;7;1;6;7;1;6;9;4;5;2;1;1
"MK12 Pohjois-Karjala";"1997W43";35;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;1;1;0;1;0;1;3;3;0;2;2;0;3;1;2;4;2;2;6;4;2;7;1;6;3;2;1;2;1;1
"MK12 Pohjois-Karjala";"1997W44";42;23;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;0;0;0;0;0;0;2;1;1;2;2;0;3;1;2;3;1;2;8;5;3;8;3;5;2;2;0;6;4;2;4;1;3
"MK12 Pohjois-Karjala";"1997W45";42;21;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;0;0;0;3;3;0;5;3;2;7;4;3;8;4;4;7;2;5;6;2;4;3;1;2
"MK12 Pohjois-Karjala";"1997W46";34;23;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;2;2;0;0;0;0;4;4;0;6;3;3;9;6;3;2;1;1;4;2;2;3;1;2
"MK12 Pohjois-Karjala";"1997W47";45;25;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;3;3;0;4;3;1;3;3;0;3;3;0;5;2;3;7;3;4;10;3;7;5;3;2;3;1;2
"MK12 Pohjois-Karjala";"1997W48";51;22;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;3;2;1;3;2;1;2;1;1;0;0;0;2;2;0;4;2;2;5;2;3;7;3;4;8;1;7;8;2;6;6;2;4
"MK12 Pohjois-Karjala";"1997W49";39;20;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;3;2;1;3;2;1;1;1;0;4;2;2;2;1;1;4;3;1;6;2;4;10;3;7;2;0;2
"MK12 Pohjois-Karjala";"1997W50";41;18;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;1;2;2;0;1;1;0;0;0;0;2;0;2;3;3;0;9;4;5;8;4;4;5;2;3;5;1;4;3;0;3
"MK12 Pohjois-Karjala";"1997W51";36;15;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;2;1;1;0;0;0;4;3;1;3;2;1;4;2;2;1;0;1;11;4;7;4;2;2;4;0;4
"MK12 Pohjois-Karjala";"1997W52";46;29;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;4;0;0;0;0;1;0;1;0;0;0;2;2;0;2;1;1;6;6;0;6;5;1;6;3;3;8;3;5;8;4;4;2;0;2
"MK12 Pohjois-Karjala";"1998W01";49;27;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;5;3;2;4;3;1;3;2;1;1;1;0;6;4;2;7;4;3;6;2;4;11;5;6;2;0;2
"MK12 Pohjois-Karjala";"1998W02";39;18;21;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;3;3;0;1;0;1;3;2;1;1;1;0;6;5;1;5;3;2;7;2;5;2;0;2;4;1;3;4;0;4
"MK12 Pohjois-Karjala";"1998W03";39;27;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;3;2;1;2;2;0;3;3;0;1;1;0;0;0;0;2;0;2;4;4;0;9;6;3;8;5;3;3;1;2;2;1;1
"MK12 Pohjois-Karjala";"1998W04";41;16;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;3;2;1;0;0;0;3;1;2;3;2;1;6;4;2;7;3;4;7;3;4;5;1;4;5;0;5
"MK12 Pohjois-Karjala";"1998W05";47;34;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;1;1;0;0;0;0;2;2;0;1;1;0;5;5;0;9;8;1;8;7;1;7;3;4;4;2;2;7;2;5
"MK12 Pohjois-Karjala";"1998W06";46;18;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;1;0;1;1;0;5;2;3;7;2;5;4;1;3;8;0;8;11;6;5;5;1;4
"MK12 Pohjois-Karjala";"1998W07";43;21;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;2;2;0;1;1;0;1;1;0;4;2;2;1;0;1;5;4;1;10;4;6;5;1;4;9;3;6;1;0;1
"MK12 Pohjois-Karjala";"1998W08";51;24;27;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;3;2;1;4;2;2;2;2;0;6;1;5;8;4;4;9;3;6;9;5;4;5;2;3
"MK12 Pohjois-Karjala";"1998W09";56;23;33;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;2;0;2;1;1;2;1;1;1;1;0;9;3;6;7;1;6;6;2;4;14;7;7;9;2;7
"MK12 Pohjois-Karjala";"1998W10";55;21;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;1;1;0;0;0;0;3;3;0;4;2;2;6;3;3;14;3;11;10;3;7;7;1;6;5;1;4
"MK12 Pohjois-Karjala";"1998W11";66;35;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;6;5;1;3;2;1;5;4;1;8;6;2;12;7;5;15;6;9;13;1;12
"MK12 Pohjois-Karjala";"1998W12";59;26;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;3;2;1;2;1;1;4;3;1;5;3;2;3;2;1;3;1;2;11;5;6;12;7;5;9;0;9;4;2;2
"MK12 Pohjois-Karjala";"1998W13";54;29;25;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;0;2;2;0;4;3;1;3;2;1;5;2;3;5;4;1;8;6;2;10;3;7;12;4;8
"MK12 Pohjois-Karjala";"1998W14";48;18;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;1;1;0;4;1;3;1;1;0;1;0;1;8;4;4;2;0;2;16;4;12;4;0;4;7;3;4
"MK12 Pohjois-Karjala";"1998W15";31;18;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;3;0;0;0;0;1;1;0;6;6;0;3;2;1;8;2;6;6;1;5;1;0;1
"MK12 Pohjois-Karjala";"1998W16";42;21;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;1;0;1;1;1;0;3;2;1;1;1;0;6;4;2;1;1;0;5;4;1;8;4;4;6;0;6;5;0;5
"MK12 Pohjois-Karjala";"1998W17";39;26;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;2;2;0;3;3;0;1;1;0;7;6;1;6;5;1;7;2;5;5;3;2;4;1;3
"MK12 Pohjois-Karjala";"1998W18";41;20;21;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;1;1;0;3;1;2;2;2;0;3;2;1;5;4;1;7;3;4;5;0;5;9;4;5;1;0;1
"MK12 Pohjois-Karjala";"1998W19";40;22;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;4;1;3;6;3;3;0;0;0;2;2;0;4;3;1;6;5;1;8;3;5;5;0;5;1;1;0
"MK12 Pohjois-Karjala";"1998W20";42;20;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;2;2;1;1;0;1;0;1;2;1;1;4;4;0;8;3;5;6;4;2;4;1;3;7;3;4;4;0;4
"MK12 Pohjois-Karjala";"1998W21";37;16;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;4;2;2;3;3;0;4;1;3;8;4;4;7;0;7;6;3;3;1;0;1
"MK12 Pohjois-Karjala";"1998W22";30;17;13;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;2;2;0;5;3;2;0;0;0;4;2;2;4;3;1;5;1;4;3;2;1;3;1;2
"MK12 Pohjois-Karjala";"1998W23";32;10;22;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;2;1;1;4;1;3;5;3;2;10;2;8;3;0;3;4;1;3;0;0;0
"MK12 Pohjois-Karjala";"1998W24";51;24;27;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;1;2;0;2;1;1;0;1;1;0;3;2;1;1;0;1;4;2;2;4;3;1;4;4;0;5;2;3;10;5;5;6;2;4;6;1;5
"MK12 Pohjois-Karjala";"1998W25";39;19;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;2;1;1;3;2;1;1;1;0;4;2;2;2;1;1;4;2;2;3;3;0;4;1;3;4;1;3;8;1;7
"MK12 Pohjois-Karjala";"1998W26";40;19;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;2;1;1;4;3;1;2;1;1;4;3;1;7;3;4;9;1;8;4;2;2;3;1;2
"MK12 Pohjois-Karjala";"1998W27";29;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;2;1;1;5;3;2;0;0;0;0;0;0;2;1;1;2;1;1;5;1;4;4;3;1;2;0;2;4;1;3
"MK12 Pohjois-Karjala";"1998W28";30;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;2;1;1;1;1;0;1;0;1;2;2;0;0;0;0;6;1;5;4;1;3;4;1;3;5;2;3;2;0;2
"MK12 Pohjois-Karjala";"1998W29";32;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;3;0;3;2;1;2;2;0;0;0;0;2;2;0;4;3;1;4;2;2;4;2;2;5;1;4;3;0;3
"MK12 Pohjois-Karjala";"1998W30";34;16;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;2;1;1;1;1;0;1;1;0;1;1;0;1;0;1;3;1;2;4;1;3;9;5;4;1;0;1;7;3;4;2;1;1
"MK12 Pohjois-Karjala";"1998W31";39;19;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;3;2;1;3;2;1;3;0;3;12;7;5;5;1;4;4;1;3;4;2;2
"MK12 Pohjois-Karjala";"1998W32";31;22;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;5;4;1;3;1;2;2;2;0;2;1;1;2;2;0;5;5;0;2;0;2;3;1;2;4;3;1;0;0;0
"MK12 Pohjois-Karjala";"1998W33";41;16;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;2;1;0;0;0;1;1;0;7;3;4;7;4;3;9;3;6;4;0;4;6;2;4;3;1;2
"MK12 Pohjois-Karjala";"1998W34";36;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;1;0;1;1;0;2;0;2;0;0;0;0;0;0;5;4;1;4;4;0;8;3;5;6;2;4;5;3;2;2;0;2
"MK12 Pohjois-Karjala";"1998W35";38;22;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;1;0;1;1;1;0;2;2;0;3;3;0;0;0;0;3;3;0;6;3;3;8;5;3;2;1;1;6;0;6;2;0;2
"MK12 Pohjois-Karjala";"1998W36";42;22;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;1;0;4;3;1;4;4;0;5;0;5;11;5;6;5;2;3;6;3;3;3;1;2
"MK12 Pohjois-Karjala";"1998W37";40;17;23;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;1;0;1;2;2;0;3;1;2;9;5;4;6;2;4;5;2;3;8;1;7;2;0;2
"MK12 Pohjois-Karjala";"1998W38";30;16;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;2;1;1;0;0;0;1;1;0;2;1;1;2;2;0;4;2;2;8;5;3;7;1;6;1;0;1
"MK12 Pohjois-Karjala";"1998W39";38;19;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;2;2;0;0;0;0;2;1;1;2;2;0;9;6;3;5;0;5;5;3;2;9;2;7;1;0;1
"MK12 Pohjois-Karjala";"1998W40";43;25;18;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;4;4;0;1;0;1;4;4;0;3;2;1;6;5;1;4;2;2;7;1;6;4;1;3;5;2;3
"MK12 Pohjois-Karjala";"1998W41";29;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;1;1;0;1;1;0;0;0;0;2;2;0;3;1;2;2;1;1;2;1;1;6;0;6;3;2;1;5;1;4
"MK12 Pohjois-Karjala";"1998W42";36;14;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;0;0;0;0;0;0;3;2;1;8;3;5;11;3;8;4;0;4;5;2;3
"MK12 Pohjois-Karjala";"1998W43";36;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;2;1;1;1;1;0;5;2;3;3;2;1;5;4;1;6;4;2;7;0;7;4;1;3;0;0;0
"MK12 Pohjois-Karjala";"1998W44";28;13;15;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;2;1;1;2;1;1;3;1;2;8;4;4;5;3;2;3;1;2;1;0;1
"MK12 Pohjois-Karjala";"1998W45";24;6;18;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;1;1;4;0;4;3;1;2;5;1;4;5;1;4;0;0;0
"MK12 Pohjois-Karjala";"1998W46";39;23;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;6;5;1;2;2;0;3;3;0;3;3;0;6;3;3;5;2;3;5;2;3;4;1;3;2;0;2
"MK12 Pohjois-Karjala";"1998W47";44;26;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;1;1;0;4;3;1;0;0;0;9;6;3;10;4;6;3;3;0;6;2;4;7;3;4
