"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK14 Etelä-Pohjanmaa";"2007W05";43;19;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;3;3;0;2;1;1;3;1;2;6;3;3;6;4;2;7;3;4;6;1;5;6;0;6
"MK14 Etelä-Pohjanmaa";"2007W06";48;26;22;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;3;2;1;4;3;1;3;3;0;5;3;2;8;2;6;9;6;3;13;4;9
"MK14 Etelä-Pohjanmaa";"2007W07";49;29;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;1;1;0;5;3;2;3;1;2;6;4;2;4;4;0;11;4;7;9;4;5;5;3;2
"MK14 Etelä-Pohjanmaa";"2007W08";45;21;24;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;3;2;1;0;0;0;2;1;1;1;1;0;3;1;2;5;4;1;3;2;1;5;4;1;5;1;4;9;4;5;7;1;6
"MK14 Etelä-Pohjanmaa";"2007W09";44;20;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;4;3;1;7;6;1;15;7;8;11;1;10;4;1;3
"MK14 Etelä-Pohjanmaa";"2007W10";51;26;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;2;1;1;2;0;2;3;3;0;4;2;2;9;6;3;8;3;5;9;6;3;11;3;8
"MK14 Etelä-Pohjanmaa";"2007W11";64;28;36;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;3;2;1;5;3;2;2;1;1;5;1;4;8;5;3;18;8;10;14;5;9;5;1;4
"MK14 Etelä-Pohjanmaa";"2007W12";44;18;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;7;4;3;7;4;3;6;2;4;13;2;11;8;3;5
"MK14 Etelä-Pohjanmaa";"2007W13";49;27;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;4;3;1;4;3;1;3;2;1;2;2;0;8;6;2;13;5;8;7;3;4;6;1;5
"MK14 Etelä-Pohjanmaa";"2007W14";40;18;22;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;4;3;1;6;3;3;10;3;7;10;4;6;3;0;3
"MK14 Etelä-Pohjanmaa";"2007W15";42;22;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;2;1;1;2;1;1;4;4;0;5;3;2;3;1;2;9;5;4;8;3;5;6;3;3
"MK14 Etelä-Pohjanmaa";"2007W16";47;17;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;2;1;1;7;3;4;6;2;4;9;2;7;13;6;7;7;1;6
"MK14 Etelä-Pohjanmaa";"2007W17";41;23;18;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;2;0;6;3;3;4;4;0;9;1;8;10;7;3;6;2;4
"MK14 Etelä-Pohjanmaa";"2007W18";41;22;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;1;0;3;1;2;1;1;0;3;2;1;3;2;1;0;0;0;4;4;0;11;6;5;6;2;4;7;1;6
"MK14 Etelä-Pohjanmaa";"2007W19";37;19;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;3;3;0;2;2;0;3;2;1;5;2;3;9;3;6;3;1;2;8;3;5
"MK14 Etelä-Pohjanmaa";"2007W20";47;16;31;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;0;0;0;3;2;1;4;2;2;7;4;3;9;3;6;15;1;14;5;1;4
"MK14 Etelä-Pohjanmaa";"2007W21";27;17;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;0;0;0;0;0;0;6;2;4;6;4;2;9;6;3;2;1;1
"MK14 Etelä-Pohjanmaa";"2007W22";43;19;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;1;1;0;2;2;0;5;4;1;7;2;5;14;5;9;9;3;6;2;0;2
"MK14 Etelä-Pohjanmaa";"2007W23";35;16;19;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;2;1;1;4;3;1;1;1;0;2;0;2;4;2;2;2;1;1;10;4;6;5;1;4
"MK14 Etelä-Pohjanmaa";"2007W24";34;16;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;1;2;0;0;0;4;3;1;3;2;1;7;2;5;12;5;7;3;1;2
"MK14 Etelä-Pohjanmaa";"2007W25";26;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;2;2;0;0;0;0;1;1;0;2;0;2;7;3;4;7;3;4;4;1;3
"MK14 Etelä-Pohjanmaa";"2007W26";46;26;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;1;0;1;3;3;0;3;3;0;1;0;1;5;3;2;12;7;5;10;4;6;8;3;5
"MK14 Etelä-Pohjanmaa";"2007W27";37;17;20;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;2;2;8;5;3;7;4;3;6;0;6;7;2;5
"MK14 Etelä-Pohjanmaa";"2007W28";29;16;13;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;4;4;0;4;3;1;5;1;4;6;4;2;6;0;6
"MK14 Etelä-Pohjanmaa";"2007W29";23;14;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;4;4;0;6;3;3;4;3;1;5;1;4;1;0;1
"MK14 Etelä-Pohjanmaa";"2007W30";39;21;18;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;2;1;2;2;0;2;2;0;3;2;1;2;1;1;3;1;2;4;2;2;11;5;6;6;1;5
"MK14 Etelä-Pohjanmaa";"2007W31";36;17;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;2;1;1;1;1;0;7;4;3;7;6;1;6;1;5;7;1;6;3;1;2
"MK14 Etelä-Pohjanmaa";"2007W32";43;25;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;1;2;2;2;0;5;4;1;4;3;1;3;2;1;7;3;4;9;8;1;5;1;4;4;0;4
"MK14 Etelä-Pohjanmaa";"2007W33";32;16;16;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;3;3;0;0;0;0;4;1;3;7;4;3;7;3;4;1;1;0;6;0;6
"MK14 Etelä-Pohjanmaa";"2007W34";32;18;14;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;2;2;0;1;1;0;2;2;0;3;2;1;7;4;3;4;1;3;5;1;4;2;1;1
"MK14 Etelä-Pohjanmaa";"2007W35";36;16;20;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;2;2;0;1;1;0;5;2;3;4;2;2;6;2;4;7;2;5;6;2;4
"MK14 Etelä-Pohjanmaa";"2007W36";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;1;2;1;1;0;3;3;0;5;4;1;9;6;3;6;2;4;4;1;3
"MK14 Etelä-Pohjanmaa";"2007W37";50;25;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;1;0;1;2;1;1;3;3;0;2;1;1;2;2;0;7;4;3;9;4;5;13;4;9;8;5;3
"MK14 Etelä-Pohjanmaa";"2007W38";31;19;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;0;0;0;2;2;0;6;4;2;2;2;0;6;4;2;5;3;2;2;1;1;4;1;3
"MK14 Etelä-Pohjanmaa";"2007W39";39;22;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;2;1;1;2;1;1;2;2;0;6;6;0;8;3;5;10;2;8;5;4;1;0;0;0
"MK14 Etelä-Pohjanmaa";"2007W40";38;19;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;0;0;0;1;1;0;1;0;1;3;3;0;1;1;0;3;1;2;7;1;6;8;3;5;10;5;5
"MK14 Etelä-Pohjanmaa";"2007W41";42;21;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;5;4;1;2;0;2;9;6;3;12;5;7;4;3;1;7;0;7
"MK14 Etelä-Pohjanmaa";"2007W42";35;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;2;2;0;1;0;1;3;1;2;6;4;2;4;1;3;10;4;6;3;1;2;3;0;3
"MK14 Etelä-Pohjanmaa";"2007W43";38;16;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;2;1;0;0;0;3;0;3;5;3;2;4;2;2;4;3;1;10;3;7;6;0;6
"MK14 Etelä-Pohjanmaa";"2007W44";39;22;17;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;1;1;0;3;1;2;6;4;2;7;3;4;6;4;2;7;3;4;3;2;1;1;0;1
"MK14 Etelä-Pohjanmaa";"2007W45";43;26;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;4;4;0;1;1;0;2;2;0;4;2;2;2;2;0;3;2;1;8;5;3;9;2;7;7;3;4
"MK14 Etelä-Pohjanmaa";"2007W46";27;15;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;3;1;2;4;2;2;1;1;0;4;3;1;5;4;1;5;2;3;2;0;2
"MK14 Etelä-Pohjanmaa";"2007W47";39;20;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;4;1;3;0;0;0;2;2;0;2;1;1;7;6;1;10;5;5;3;1;2;7;0;7
"MK14 Etelä-Pohjanmaa";"2007W48";30;11;19;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;3;2;1;4;4;0;3;2;1;6;0;6;7;2;5;2;0;2
"MK14 Etelä-Pohjanmaa";"2007W49";38;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;1;0;1;3;2;1;2;1;1;3;3;0;2;0;2;3;3;0;2;1;1;6;1;5;6;2;4;7;2;5
"MK14 Etelä-Pohjanmaa";"2007W50";30;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;2;1;1;2;2;0;7;3;4;1;1;0;6;3;3;6;0;6;3;0;3
"MK14 Etelä-Pohjanmaa";"2007W51";46;20;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;2;0;3;1;2;2;1;1;4;3;1;8;4;4;4;3;1;10;2;8;10;2;8
"MK14 Etelä-Pohjanmaa";"2007W52";48;23;25;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;2;0;3;2;1;0;0;0;2;2;0;4;2;2;19;8;11;8;2;6;5;2;3
"MK14 Etelä-Pohjanmaa";"2008W01";45;23;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;2;2;0;4;0;4;1;1;0;9;5;4;6;4;2;8;5;3;5;2;3;7;2;5
"MK14 Etelä-Pohjanmaa";"2008W02";40;22;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;3;3;0;0;0;0;2;2;0;2;2;0;10;5;5;8;4;4;10;1;9
"MK14 Etelä-Pohjanmaa";"2008W03";37;15;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;0;1;3;3;0;0;0;0;1;1;0;3;3;0;7;1;6;6;1;5;7;2;5;5;0;5
"MK14 Etelä-Pohjanmaa";"2008W04";48;19;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;1;2;6;3;3;1;0;1;8;4;4;13;6;7;10;3;7;5;0;5
"MK14 Etelä-Pohjanmaa";"2008W05";40;21;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;6;6;0;2;1;1;2;2;0;4;3;1;5;3;2;6;1;5;6;2;4;6;1;5
"MK14 Etelä-Pohjanmaa";"2008W06";45;24;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;2;0;2;1;0;1;5;4;1;5;2;3;9;6;3;6;1;5;8;5;3;4;2;2
"MK14 Etelä-Pohjanmaa";"2008W07";32;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;5;4;1;0;0;0;1;1;0;5;3;2;9;3;6;4;2;2;6;1;5
"MK14 Etelä-Pohjanmaa";"2008W08";48;22;26;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;1;0;1;3;3;0;2;1;1;4;2;2;4;2;2;4;1;3;5;3;2;11;4;7;9;2;7
"MK14 Etelä-Pohjanmaa";"2008W09";56;32;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;4;2;2;2;1;1;5;3;2;3;2;1;10;9;1;10;5;5;8;4;4;10;2;8
"MK14 Etelä-Pohjanmaa";"2008W10";47;21;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;3;3;0;2;2;0;5;3;2;8;5;3;11;5;6;7;1;6;8;0;8
"MK14 Etelä-Pohjanmaa";"2008W11";34;13;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;3;2;1;3;2;1;4;2;2;4;1;3;3;1;2;7;2;5;7;2;5
"MK14 Etelä-Pohjanmaa";"2008W12";45;24;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;4;3;1;5;4;1;0;0;0;6;3;3;7;5;2;6;4;2;6;1;5;8;2;6
"MK14 Etelä-Pohjanmaa";"2008W13";55;25;30;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;1;1;4;3;1;7;5;2;5;3;2;13;4;9;13;6;7;8;2;6
"MK14 Etelä-Pohjanmaa";"2008W14";55;25;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;4;3;1;2;2;0;4;3;1;3;3;0;7;5;2;11;3;8;5;0;5;15;2;13
"MK14 Etelä-Pohjanmaa";"2008W15";38;17;21;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;2;1;1;0;0;0;2;2;0;3;3;0;5;2;3;8;2;6;7;3;4;6;0;6
"MK14 Etelä-Pohjanmaa";"2008W16";46;17;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;2;1;1;1;0;1;3;3;0;0;0;0;5;3;2;4;1;3;12;1;11;10;5;5;6;1;5
"MK14 Etelä-Pohjanmaa";"2008W17";41;20;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;2;0;0;0;2;2;0;4;4;0;1;1;0;0;0;0;7;6;1;6;3;3;10;2;8;8;2;6
"MK14 Etelä-Pohjanmaa";"2008W18";42;23;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;5;3;2;3;2;1;0;0;0;2;2;0;4;3;1;9;4;5;10;5;5;7;2;5
"MK14 Etelä-Pohjanmaa";"2008W19";32;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;2;2;0;0;0;0;6;3;3;5;4;1;6;1;5;4;2;2;7;1;6
"MK14 Etelä-Pohjanmaa";"2008W20";44;17;27;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;2;0;2;2;0;2;7;2;5;12;7;5;7;1;6;9;2;7
"MK14 Etelä-Pohjanmaa";"2008W21";53;28;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0;5;4;1;3;3;0;4;3;1;5;4;1;7;3;4;8;2;6;6;1;5;11;4;7
"MK14 Etelä-Pohjanmaa";"2008W22";36;21;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;4;3;1;1;1;0;0;0;0;11;6;5;7;2;5;8;6;2;3;2;1
"MK14 Etelä-Pohjanmaa";"2008W23";46;27;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;5;3;2;4;3;1;2;1;1;3;3;0;5;4;1;10;5;5;5;2;3;9;3;6
"MK14 Etelä-Pohjanmaa";"2008W24";50;23;27;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;6;6;0;2;1;1;0;0;0;4;2;2;1;1;0;7;3;4;11;4;7;8;2;6;8;1;7
"MK14 Etelä-Pohjanmaa";"2008W25";30;17;13;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;4;0;1;1;0;3;1;2;4;2;2;3;2;1;7;3;4;5;1;4
"MK14 Etelä-Pohjanmaa";"2008W26";23;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;2;1;1;0;0;0;2;1;1;3;1;2;4;0;4;6;1;5;2;0;2
"MK14 Etelä-Pohjanmaa";"2008W27";37;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;2;2;0;1;1;0;0;0;0;3;1;2;2;2;0;2;0;2;9;3;6;9;4;5;7;1;6
"MK14 Etelä-Pohjanmaa";"2008W28";33;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;3;2;1;2;1;1;5;2;3;4;2;2;3;1;2;8;0;8;4;2;2
"MK14 Etelä-Pohjanmaa";"2008W29";43;19;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;2;0;2;2;0;2;1;1;6;3;3;12;5;7;12;2;10;3;0;3
"MK14 Etelä-Pohjanmaa";"2008W30";36;17;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;0;0;0;0;0;0;2;1;1;4;2;2;2;1;1;3;1;2;5;0;5;10;6;4;6;3;3
"MK14 Etelä-Pohjanmaa";"2008W31";38;21;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;3;2;1;0;0;0;7;6;1;6;3;3;10;4;6;8;4;4
"MK14 Etelä-Pohjanmaa";"2008W32";29;14;15;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;6;4;2;2;2;0;5;2;3;5;2;3;6;1;5
"MK14 Etelä-Pohjanmaa";"2008W33";37;22;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;4;2;2;1;1;0;4;4;0;4;3;1;10;4;6;7;4;3;3;1;2
"MK14 Etelä-Pohjanmaa";"2008W34";35;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;2;1;5;3;2;6;1;5;3;1;2;10;7;3;6;2;4;1;0;1
"MK14 Etelä-Pohjanmaa";"2008W35";28;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;2;2;0;2;0;2;2;0;2;4;2;2;2;2;0;8;1;7;2;1;1;2;0;2
"MK14 Etelä-Pohjanmaa";"2008W36";41;23;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;3;1;2;2;2;0;4;3;1;6;4;2;4;2;2;8;3;5;5;3;2;5;3;2
"MK14 Etelä-Pohjanmaa";"2008W37";27;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;0;1;1;1;0;1;1;0;8;6;2;4;2;2;6;2;4;4;2;2
"MK14 Etelä-Pohjanmaa";"2008W38";30;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;2;0;2;6;5;1;5;2;3;10;2;8;4;1;3
"MK14 Etelä-Pohjanmaa";"2008W39";65;40;25;0;0;0;0;0;0;0;0;0;1;1;0;9;2;7;1;0;1;0;0;0;1;0;1;1;1;0;0;0;0;3;3;0;2;1;1;6;4;2;2;2;0;2;1;1;5;5;0;10;7;3;11;5;6;11;8;3
"MK14 Etelä-Pohjanmaa";"2008W40";43;17;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;1;2;0;0;0;4;1;3;1;1;0;3;2;1;5;3;2;9;6;3;13;2;11;4;0;4
